#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.681909127121997e-01  3.816573234507086e-01 -8.478048945674934e-01  9.698745307203076e-01 -2.057994290031386e-01  1.303456546343040e-01  5.291287241884527e-01 -2.105781781396790e-01 -8.219973382743243e-01  5.291287241884527e-01 -2.105781781396790e-01 -8.219973382743243e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.561997834510119e-01  4.399323620830064e-01  8.607097000450971e-01 -1.225892924852905e-01  1.785163534400453e-01 -9.762703400812834e-01 -8.486488943741228e-01  3.688335892534827e-02  5.276690931937960e-01 -8.486488943741228e-01  3.688335892534827e-02  5.276690931937960e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.186103280142321e-01 -1.123847743354339e-01  6.862717092878384e-01  2.077819052619210e-02  9.925266485123500e-01 -1.202460759912750e-01 -5.695429415930658e-02 -6.125398049522914e-02  9.964959399065835e-01 -5.695429415930658e-02 -6.125398049522914e-02  9.964959399065835e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.564021112725505e-01  3.485047622604537e-01  9.241660079613799e-01 -5.253416738489546e-01 -6.700030704867889e-01 -5.245112117541947e-01  1.518452844281963e-03 -4.735039945856134e-02 -9.988771866311065e-01  1.518452844281963e-03 -4.735039945856134e-02 -9.988771866311065e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.314568888289172e-01 -5.559146708394470e-01 -6.391497900036870e-01 -6.470240898993727e-02  2.471922077490533e-01  9.668038118972472e-01 -8.280948067110250e-02  1.580974278856085e-01  9.839450153372074e-01 -8.280948067110250e-02  1.580974278856085e-01  9.839450153372074e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.034800794975936e-03  3.935056428666229e-01  9.193133466966912e-01 -6.089493523511152e-01 -3.267646127301484e-02  7.925357626945490e-01  8.015660996823103e-01  2.591152485010969e-01 -5.388423478479616e-01  8.015660996823103e-01  2.591152485010969e-01 -5.388423478479616e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.793491046524752e-01 -5.734097828713266e-01 -7.993967222648675e-01  8.720412358049230e-01 -4.809630886233064e-01 -9.065644178850264e-02 -7.097562389125293e-01  4.846238395697534e-01 -5.112590492552779e-01 -7.097562389125293e-01  4.846238395697534e-01 -5.112590492552779e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.983935730551857e-02  2.219129168302621e-02 -9.973113910632881e-01 -3.269386107204786e-01 -2.850739903497801e-01  9.010238425514704e-01  4.213090130200080e-02  1.029000605170892e-01  9.937990565003876e-01  4.213090130200080e-02  1.029000605170892e-01  9.937990565003876e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.836239797385882e-01 -9.562319234782109e-02 -1.527745776247895e-01 -9.799122737390293e-01  1.670674149105469e-01  1.089055308545565e-01  3.033232439573906e-01  7.536219796723337e-01 -5.831371377557066e-01  3.033232439573906e-01  7.536219796723337e-01 -5.831371377557066e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.017780416220475e-01  1.667568094879856e-02 -9.946673574157717e-01  9.758614591771971e-01  2.171949064698831e-01 -2.282071637986963e-02 -1.503242142240098e-01 -2.630261749599912e-01  9.530056987782655e-01 -1.503242142240098e-01 -2.630261749599912e-01  9.530056987782655e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.770709231986043e-01  1.971569276968390e-01  8.038380994311148e-02  5.411907563816318e-01 -7.612936579553781e-01 -3.571337726454850e-01  1.679393951627169e-01 -8.210477752571633e-01 -5.455977550335444e-01  1.679393951627169e-01 -8.210477752571633e-01 -5.455977550335444e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.283967334947223e-02 -1.287162090378423e-01  9.907557216177139e-01  5.867075337048409e-01  8.063508899163694e-01 -7.464926138323189e-02  3.309889804694139e-01  5.061733869752258e-01 -7.963885968080194e-01  3.309889804694139e-01  5.061733869752258e-01 -7.963885968080194e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.718066415962240e-01 -1.593388254744018e-01 -9.490691693868366e-01  6.783102306009049e-01 -7.098185685431022e-01  1.898758299878336e-01  3.708346702848009e-01  1.746276371668127e-01  9.121331238653155e-01  3.708346702848009e-01  1.746276371668127e-01  9.121331238653155e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.134478547839656e-01  1.612894737378990e-01  9.803648759040013e-01  8.304653183529300e-01  5.570104364756734e-01 -8.168761849036201e-03 -3.833907978178119e-01 -5.493494080847357e-02  9.219510010987522e-01 -3.833907978178119e-01 -5.493494080847357e-02  9.219510010987522e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.318687857534332e-01  1.970434220334313e-02 -3.622599964621478e-01 -2.638659980434206e-01 -3.021881776902570e-01  9.160005678714349e-01 -8.868143570046169e-01  4.450921512852110e-01  1.243111944870251e-01 -8.868143570046169e-01  4.450921512852110e-01  1.243111944870251e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.621464756692389e-01 -1.270946089741378e-01  9.234158816752397e-01 -1.185261994131540e-01  9.902154497878933e-01 -7.365394119823673e-02 -2.862231374897767e-01  5.311598045022005e-01  7.974619599997811e-01 -2.862231374897767e-01  5.311598045022005e-01  7.974619599997811e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.218109249946301e-02  1.781880968126703e-02 -9.997670283656399e-01 -8.723412275067716e-01 -1.577773237284879e-01 -4.627386939829594e-01 -4.019817503850321e-01  9.141052959834611e-01 -5.312419611038494e-02 -4.019817503850321e-01  9.141052959834611e-01 -5.312419611038494e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.613101191652385e-02  2.883278541454090e-01  9.536500916531909e-01 -5.694113035033691e-01 -2.534718229259260e-02 -8.216619060126982e-01 -8.194882666955497e-03  1.013482219398059e-01  9.948172605095443e-01 -8.194882666955497e-03  1.013482219398059e-01  9.948172605095443e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.690898532997554e-01 -3.573863056333205e-01  3.419910166030337e-01  1.355637931235102e-01 -1.422162088991239e-01  9.805085455621113e-01 -1.024825209604398e-01  5.842150418141812e-02 -9.930177544972565e-01 -1.024825209604398e-01  5.842150418141812e-02 -9.930177544972565e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.560616505489276e-01  6.505023689352648e-01  3.826614413402863e-01 -9.625749338717986e-02  6.511491355745418e-01  7.528208938435117e-01 -1.190947381722096e-01 -1.633787934382838e-01 -9.793486678371209e-01 -1.190947381722096e-01 -1.633787934382838e-01 -9.793486678371209e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.850517348419624e-02 -1.663741565605722e-01  9.829326415197404e-01 -5.480145953605119e-01  8.003745465733179e-01 -2.430649881603893e-01 -1.958490205057449e-01  9.093271795075475e-01  3.671065809486243e-01 -1.958490205057449e-01  9.093271795075475e-01  3.671065809486243e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.581798420613939e-01 -6.375077794261208e-01 -1.369202624264807e-01  6.608720376930568e-01  2.148899046055546e-01 -7.190761285803072e-01  1.249023017236656e-01  2.094706863363003e-01 -9.698048497455195e-01  1.249023017236656e-01  2.094706863363003e-01 -9.698048497455195e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.375187995818485e-02  1.907551258799676e-01  9.813502586482411e-01  7.342998681056830e-01 -4.138271553942881e-01 -5.380992372771477e-01 -1.026957907546616e-01  6.680922658561430e-01  7.369574606885254e-01 -1.026957907546616e-01  6.680922658561430e-01  7.369574606885254e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.562865989757280e-01  1.738184639891240e-01 -9.722970948002784e-01  2.104054072327136e-01  1.192252132260837e-01  9.703169137649982e-01  2.467530486766150e-01 -2.460055992441061e-01 -9.373335468814420e-01  2.467530486766150e-01 -2.460055992441061e-01 -9.373335468814420e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.190120343072798e-02 -1.983561886461878e-01  9.781733299572145e-01 -2.144763138010448e-01  2.428654920185346e-01 -9.460529919644622e-01 -5.420915075702565e-01 -3.978511219642040e-01 -7.401697657781157e-01 -5.420915075702565e-01 -3.978511219642040e-01 -7.401697657781157e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.910031656625910e-02  7.714640072484890e-01 -6.359862132367117e-01 -3.634123596331252e-01  5.880866814540152e-01 -7.225548504869977e-01  8.152874929435315e-01  2.386274705185010e-01 -5.276013970449595e-01  8.152874929435315e-01  2.386274705185010e-01 -5.276013970449595e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.979923154710852e-01 -6.332004435658214e-02 -1.382115531495550e-03 -4.673696144403611e-01 -8.782355306571400e-01  1.013311215236457e-01 -4.399144140760915e-01  6.097134847255080e-01  6.593366172388477e-01 -4.399144140760915e-01  6.097134847255080e-01  6.593366172388477e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.725573508881417e-01  2.764644530503646e-01  5.715964886073562e-01 -3.298957176678701e-01  2.501219545237937e-01 -9.102789810435030e-01 -3.092869190883829e-03  1.797157199230750e-02  9.998337145547220e-01 -3.092869190883829e-03  1.797157199230750e-02  9.998337145547220e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.608992575020015e-01  1.877871018312787e-01  9.469253306468854e-01  8.594978480744723e-01 -4.940790539723071e-01 -1.309554793858639e-01 -2.786497163237770e-01  1.377391962244287e-01 -9.504642283727078e-01 -2.786497163237770e-01  1.377391962244287e-01 -9.504642283727078e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.175833016747002e-02  5.772651388053498e-01 -8.159389486873476e-01  1.254296329840434e-01 -4.543717884375447e-01 -8.819374609582900e-01  2.224938360085283e-01  2.102219806183663e-01  9.519995860309506e-01  2.224938360085283e-01  2.102219806183663e-01  9.519995860309506e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.029242267128228e-02 -4.655214040854704e-02 -9.987097254986120e-01  4.786016719961622e-02 -2.564881863410449e-01 -9.653617014689915e-01 -4.438981120700392e-01  3.426312373145995e-01  8.279844813261427e-01 -4.438981120700392e-01  3.426312373145995e-01  8.279844813261427e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.264737395638788e-02 -8.181678215124265e-01 -5.715564034966092e-01  5.810619693129239e-02 -9.358015122558156e-01  3.477056219532701e-01  9.400032540468499e-02  1.370685324077104e-01  9.860913528915106e-01  9.400032540468499e-02  1.370685324077104e-01  9.860913528915106e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.044948122759835e-02 -4.292915488972417e-01  9.031055167517699e-01 -9.236534618642895e-01  1.071197403885465e-01  3.679533171547767e-01 -4.359424794786314e-02 -2.782296411093389e-02  9.986618167397520e-01 -4.359424794786314e-02 -2.782296411093389e-02  9.986618167397520e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.120180602716536e-01 -3.123076827664889e-02  9.495627252462920e-01 -1.883653527019300e-01 -2.559227824274067e-01 -9.481677189907342e-01 -4.838170031824985e-01 -5.687475725158301e-01 -6.651671265094636e-01 -4.838170031824985e-01 -5.687475725158301e-01 -6.651671265094636e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.669233736105742e-03  1.918605118572268e-02  9.998145373511195e-01 -8.508543287041549e-01  1.390278478613635e-01  5.066736314872123e-01 -4.386454217516615e-02 -6.511786290960174e-01  7.576557892264761e-01 -4.386454217516615e-02 -6.511786290960174e-01  7.576557892264761e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.853343652572654e-01  3.366573644827746e-02 -4.637344928770235e-01  4.944026918420913e-02 -6.959112049304528e-01  7.164239349960596e-01 -8.062247336096959e-03 -6.211819407620413e-02  9.980362368835125e-01 -8.062247336096959e-03 -6.211819407620413e-02  9.980362368835125e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.945622682042247e-01  8.487789087829615e-01  4.390984333331054e-01 -4.037496145794876e-02 -9.870037169027867e-01 -1.555426800185490e-01  5.796388506708577e-01  2.073304963269588e-01  7.880563863619050e-01  5.796388506708577e-01  2.073304963269588e-01  7.880563863619050e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.528114672553014e-02 -6.400138447335130e-01 -7.679473563791134e-01  1.459292047214399e-01 -2.080305523336899e-01  9.671752460154819e-01 -2.378516696456225e-01 -8.976822708503676e-01  3.709354712719142e-01 -2.378516696456225e-01 -8.976822708503676e-01  3.709354712719142e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.720070415080780e-01 -4.510908184133724e-01 -1.900547108163412e-01 -7.260574104967397e-01  4.226832114605678e-01 -5.423832034753195e-01  1.466339465691648e-01  8.952199842501736e-02 -9.851316143092468e-01  1.466339465691648e-01  8.952199842501736e-02 -9.851316143092468e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.551327182200757e-01 -1.401765936789044e-01 -7.423958809840975e-01 -8.679776822028538e-01  1.557299599181781e-01  4.715537326558282e-01  2.614355979659397e-01  7.390966826086919e-01 -6.207958777835256e-01  2.614355979659397e-01  7.390966826086919e-01 -6.207958777835256e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.399357597634230e-01 -2.249975851791723e-02 -9.705279965324980e-01 -1.523344183114045e-01  9.864896085505338e-01  6.027003583490400e-02 -6.967118156967860e-01 -7.169120347924912e-01  2.509542265389394e-02 -6.967118156967860e-01 -7.169120347924912e-01  2.509542265389394e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.166622054892724e-01 -5.412426572743749e-01  8.327342407737011e-01 -3.350101423421629e-01 -9.067835240690888e-01  2.559528179269140e-01 -1.024735097178942e-02 -2.746481449274654e-02 -9.995702455370208e-01 -1.024735097178942e-02 -2.746481449274654e-02 -9.995702455370208e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.310550932835593e-01  7.927226683518367e-01  5.640960157179535e-01  6.183834561696910e-01  5.020472146509773e-01  6.046077202590314e-01 -7.699186019932219e-01 -5.911084395877522e-01  2.404499094467193e-01 -7.699186019932219e-01 -5.911084395877522e-01  2.404499094467193e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.074001743679781e-01 -8.572809690541111e-01 -3.147926905482166e-01 -2.153743203570560e-01  5.646726412724934e-01 -7.967174595357391e-01 -1.205125550138452e-01 -1.940120647869810e-01 -9.735687149868402e-01 -1.205125550138452e-01 -1.940120647869810e-01 -9.735687149868402e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.751705579894964e-03  3.338114599546641e-03 -9.999928942339948e-01  8.474944456495381e-02  3.736225453578443e-01  9.237011016807641e-01 -9.677647705513815e-01 -2.446080977061569e-01  5.998522664962589e-02 -9.677647705513815e-01 -2.446080977061569e-01  5.998522664962589e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.019415763692575e-01 -7.351996370247490e-01  3.116854702368569e-01 -7.634941285443191e-01  6.342477550172591e-01 -1.216819663463648e-01  6.677557584605821e-01 -6.841207348659957e-01 -2.933957517912327e-01  6.677557584605821e-01 -6.841207348659957e-01 -2.933957517912327e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.428431560883051e-02 -8.996648753753332e-01  4.331931729549383e-01 -7.836113575130021e-01  3.476478612199367e-01 -5.148729988704337e-01 -4.099136165344073e-01 -8.364755174956270e-01 -3.637025372610232e-01 -4.099136165344073e-01 -8.364755174956270e-01 -3.637025372610232e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.188375261195190e-01 -6.774429951520121e-01  1.560243550277995e-01  6.038605278898556e-01 -3.064176213120144e-01  7.358401349519282e-01  1.118269592092045e-02  4.882319513925001e-02  9.987448337430012e-01  1.118269592092045e-02  4.882319513925001e-02  9.987448337430012e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.843117739142296e-02 -7.926545091676972e-01 -6.077443954102725e-01  8.699667625699092e-02 -5.335664428980884e-01  8.412719116512314e-01 -1.131513648386700e-01 -4.172388305076082e-01  9.017253057066712e-01 -1.131513648386700e-01 -4.172388305076082e-01  9.017253057066712e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.883777262631037e-01  3.697684588226990e-01 -8.832381184342127e-01  9.949358659868955e-01  4.164299486863046e-02 -9.147941599768487e-02 -6.225514100179689e-01 -4.163310987698475e-01  6.626448204594451e-01 -6.225514100179689e-01 -4.163310987698475e-01  6.626448204594451e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.620259014840195e-01 -9.066387510385900e-02  6.411681427040954e-01  8.450203526553082e-04 -1.445520968116746e-03 -9.999985982038847e-01 -6.391703421570045e-01 -1.219608335610359e-01  7.593331474287127e-01 -6.391703421570045e-01 -1.219608335610359e-01  7.593331474287127e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.154751783895309e-03 -6.491828935078067e-02  9.978882566462630e-01 -4.264295491474282e-01  2.616399738352844e-02 -9.041422923715248e-01  8.612656026513930e-01  3.216333168517373e-02 -5.071361570470424e-01  8.612656026513930e-01  3.216333168517373e-02 -5.071361570470424e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.016089457854093e-01 -8.237507686021783e-01  4.001811163616450e-01  2.682704919682927e-02 -9.996367049117522e-01  2.601465849365722e-03 -2.409551497738836e-03 -9.999546501048134e-01 -9.213674366944914e-03 -2.409551497738836e-03 -9.999546501048134e-01 -9.213674366944914e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.114323346009619e-01  5.739423268539463e-01 -7.573639194010184e-01 -5.323381713420413e-01 -7.765522720751661e-01 -3.370202368806786e-01  5.160126907501702e-01 -7.594179177988349e-01  3.962515982439078e-01  5.160126907501702e-01 -7.594179177988349e-01  3.962515982439078e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.820255554768124e-01  4.460919353128515e-01 -8.493901172646349e-01 -4.506680704127758e-02  8.823585129430557e-01 -4.684148135360618e-01  1.206889312667349e-02  7.113506195564386e-01 -7.027336891564029e-01  1.206889312667349e-02  7.113506195564386e-01 -7.027336891564029e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.835985987181789e-01  3.917416086416848e-01  4.821947201553864e-01  5.158019617193657e-01  3.120079925310568e-01  7.978717621793580e-01 -2.804932349578197e-02  1.534905957683924e-03 -9.996053618879452e-01 -2.804932349578197e-02  1.534905957683924e-03 -9.996053618879452e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.739341829740164e-01  2.170920774579823e-01 -9.605300255057823e-01 -6.999853544698480e-02 -7.651716596629139e-02  9.946081280322236e-01 -1.528620902246846e-01  5.041317366295751e-01  8.499908078885260e-01 -1.528620902246846e-01  5.041317366295751e-01  8.499908078885260e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.209546920052551e-01 -4.099903074656077e-01  9.040342417553499e-01 -5.804699116123287e-02  9.738108637810426e-01 -2.198248129742123e-01  4.597418123468783e-01  7.704914561173182e-01 -4.415658297810447e-01  4.597418123468783e-01  7.704914561173182e-01 -4.415658297810447e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.864207498817354e-01 -1.992322262899625e-01 -9.620570793986585e-01  5.415781282382294e-01 -7.584399817821832e-01  3.625767850376214e-01 -1.877531720692727e-01 -9.614835960092017e-01 -2.007437196605169e-01 -1.877531720692727e-01 -9.614835960092017e-01 -2.007437196605169e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.065377121566366e-01 -3.499332671183242e-01 -2.360849105760608e-01 -3.672126569026122e-01 -3.874271722930531e-01 -8.456092778461772e-01 -4.987834428519924e-01  3.741859690483687e-01 -7.817927715859532e-01 -4.987834428519924e-01  3.741859690483687e-01 -7.817927715859532e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.108855222614063e-01 -4.123710212831844e-01  1.541772163546208e-02 -9.787349497806537e-01 -1.999910957581022e-01  4.562301716606342e-02 -4.273671267342259e-01  5.167304310112943e-01  7.418537596142613e-01 -4.273671267342259e-01  5.167304310112943e-01  7.418537596142613e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.717884699618648e-02  4.411713625398563e-02  9.983343185650694e-01 -2.046350036084752e-01  5.749727758948152e-02  9.771481864937157e-01 -8.629172145281437e-01  4.837309589628588e-01 -1.462129960429732e-01 -8.629172145281437e-01  4.837309589628588e-01 -1.462129960429732e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.625542108334364e-01  7.470863264420164e-01  5.370231419832090e-02  2.154657152008217e-01  7.961478596332530e-01 -5.654406345270816e-01  2.911365341122229e-01  6.419090554507259e-01  7.093604746780579e-01  2.911365341122229e-01  6.419090554507259e-01  7.093604746780579e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.475517396399286e-02 -6.769837004608577e-02  9.967015125385111e-01 -9.342078673428243e-02  3.061633670456114e-01  9.473840558534020e-01  6.609635017138242e-01 -4.640063827708410e-01 -5.897671796142265e-01  6.609635017138242e-01 -4.640063827708410e-01 -5.897671796142265e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.756845186594186e-03 -1.589085226263791e-01 -9.872450989540067e-01 -3.571003762768575e-01  8.046169831887965e-01 -4.744163062407181e-01 -4.991794231901354e-01 -8.447683746729008e-01  1.928374875797474e-01 -4.991794231901354e-01 -8.447683746729008e-01  1.928374875797474e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.181543629528801e-02 -2.438726538644866e-02 -9.994645306493959e-01 -8.888100608877239e-01  4.222120696425955e-01  1.781955215847937e-01 -3.785594290180322e-01  3.501349556689378e-01  8.567953498474723e-01 -3.785594290180322e-01  3.501349556689378e-01  8.567953498474723e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.864229594002536e-01  2.449572076250317e-01  9.262601442148678e-01 -5.995337250986469e-02 -1.412503767457453e-01 -9.881568317801980e-01 -5.014177122701986e-02 -9.371877073356279e-02 -9.943352527142981e-01 -5.014177122701986e-02 -9.371877073356279e-02 -9.943352527142981e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.940016396974240e-01 -4.825905023921095e-01  7.232349459042945e-01  3.174888005098689e-01 -6.788869781419311e-01 -6.620523638354611e-01 -8.927341374857279e-01  9.652674049988118e-02 -4.401231056603165e-01 -8.927341374857279e-01  9.652674049988118e-02 -4.401231056603165e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.226543597919209e-01  9.463599538959114e-01  1.723373927486917e-02  3.571459969468244e-02 -8.323566736566613e-01  5.530884515046999e-01 -1.677776747941836e-01  2.000826512689286e-01  9.653069897715718e-01 -1.677776747941836e-01  2.000826512689286e-01  9.653069897715718e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.303743178544463e-01 -9.540475855616637e-02 -9.684139640246511e-01  4.306202969157583e-01  8.568934605414179e-01  2.833721178336669e-01 -5.046169605109652e-01  6.666113427458116e-01  5.486265039963902e-01 -5.046169605109652e-01  6.666113427458116e-01  5.486265039963902e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.435295662385389e-01  3.229980425312072e-01  7.364931876618443e-02  5.632073838059112e-01  7.333507111732149e-01  3.807810095688083e-01  9.173141392287658e-01  3.913087396622802e-01 -7.356792939118496e-02  9.173141392287658e-01  3.913087396622802e-01 -7.356792939118496e-02
