#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.785840156715530e-02  8.826288678119792e-02  9.959371166446783e-01 -7.331073775163677e-02  7.180193149503004e-01 -6.921515723370222e-01  9.603717543215438e-01  2.333725950268630e-01 -1.523920122309176e-01  9.603717543215438e-01  2.333725950268630e-01 -1.523920122309176e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.250484442578528e-01  5.625300014752808e-02  9.727223641468938e-01  2.032596338169376e-01 -6.423803951492162e-01 -7.389404233011897e-01 -1.608831138721119e-01 -7.015306847521200e-01  6.942415444368296e-01 -1.608831138721119e-01 -7.015306847521200e-01  6.942415444368296e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.204978146250774e-01 -7.182829051930269e-02 -5.671190641095983e-01 -3.729201651903226e-02  6.930906872552114e-02 -9.968979679467429e-01 -4.524718226695160e-01  7.054971681008918e-01 -5.454750182105027e-01 -4.524718226695160e-01  7.054971681008918e-01 -5.454750182105027e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.808330346792948e-01 -5.346759126638413e-01  6.949253637464878e-01 -8.855819186590482e-01 -5.857398796290928e-02 -4.607751656483667e-01 -6.515975110338671e-01 -2.931771344397102e-01 -6.996197906407375e-01 -6.515975110338671e-01 -2.931771344397102e-01 -6.996197906407375e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.266481855618946e-01 -1.459688704290835e-01 -9.629764736727260e-01 -1.977637751697298e-01 -9.242837082257924e-01 -3.264798859638900e-01 -4.615034175529291e-03 -2.914386921817355e-03  9.999851037932659e-01 -4.615034175529291e-03 -2.914386921817355e-03  9.999851037932659e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.351311605491547e-01  7.912991834210749e-01 -2.957705923962943e-01  8.406358582097385e-03 -1.335799313163294e-01  9.910023890409719e-01 -9.395210581379132e-02  9.952533290746266e-01  2.537346604283641e-02 -9.395210581379132e-02  9.952533290746266e-01  2.537346604283641e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.282957338971092e-01 -7.753878391592679e-01 -6.183153754741373e-01 -2.502162457044566e-02  1.014209378570148e-01 -9.945288893079272e-01  4.149151450506989e-01  1.769406256951977e-01  8.924894606583035e-01  4.149151450506989e-01  1.769406256951977e-01  8.924894606583035e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.734487599501987e-01 -1.402708025710545e-01 -7.258036026829929e-01 -7.538428091877780e-02 -9.907813605298202e-01  1.125588993240304e-01  7.659187196345992e-01 -6.293119910785440e-01 -1.316621919840874e-01  7.659187196345992e-01 -6.293119910785440e-01 -1.316621919840874e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.808563923452536e-01 -6.091532465693665e-01  7.721549634249981e-01  3.003191048769136e-01 -2.983172330531594e-01  9.059885560587597e-01 -7.205135964418938e-01 -5.469394172755070e-01  4.262832757365654e-01 -7.205135964418938e-01 -5.469394172755070e-01  4.262832757365654e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.676633517268611e-01  4.232316678039065e-01 -7.759935211195529e-01 -1.734928855663966e-01 -1.096146190655891e-02 -9.847741187758319e-01  2.811051737048861e-01  1.631288477133675e-01  9.457107699291866e-01  2.811051737048861e-01  1.631288477133675e-01  9.457107699291866e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.616460843275223e-01  4.704652210758856e-01 -1.903378604510059e-01 -2.095797087072648e-02  2.154818598503912e-03 -9.997780354727690e-01  1.767311449114341e-01 -1.194409137770441e-01  9.769851434563365e-01  1.767311449114341e-01 -1.194409137770441e-01  9.769851434563365e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.313186340213334e-01  5.015538007692600e-01  8.336278992982503e-01  1.737018563311878e-01 -2.145938620679597e-01  9.611332579147684e-01  2.109772881153424e-01  3.054599808785088e-01 -9.285379819809186e-01  2.109772881153424e-01  3.054599808785088e-01 -9.285379819809186e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.547234232721418e-02  5.988766444093919e-01 -8.000552966581546e-01 -1.532201971566665e-01 -9.832684255453497e-01 -9.852296437298934e-02 -2.846654887784396e-01  9.680020915107790e-02 -9.537270463853060e-01 -2.846654887784396e-01  9.680020915107790e-02 -9.537270463853060e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.398959759566134e-01  5.426914234830426e-01  7.795412101807112e-03 -3.665594363605109e-01  5.499321934044025e-01 -7.504723594327024e-01 -3.315802381032865e-01  8.465064783938450e-01 -4.165108975004362e-01 -3.315802381032865e-01  8.465064783938450e-01 -4.165108975004362e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.949022433253966e-01  8.617081434772683e-01 -3.186083703883639e-01 -8.989675240134578e-01  4.185376074345202e-01  1.291652504820882e-01  7.702491732286408e-01  2.755607644989051e-01  5.751369195325355e-01  7.702491732286408e-01  2.755607644989051e-01  5.751369195325355e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.748588297836310e-01  7.565725408737300e-02 -2.095858819120414e-01 -2.603757706311065e-02 -1.941957192561529e-01 -9.806171868793999e-01  5.819023328361305e-01 -5.952147689672000e-01  5.541742089300005e-01  5.819023328361305e-01 -5.952147689672000e-01  5.541742089300005e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.666198795897406e-01  7.447415061307509e-01 -3.127339415318819e-02  6.038016194157814e-01  1.559905360741986e-01 -7.817228134359161e-01 -3.442677877238582e-01 -3.493184940457564e-01 -8.714678881366343e-01 -3.442677877238582e-01 -3.493184940457564e-01 -8.714678881366343e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.635525981117258e-01  2.615417413807936e-01 -5.904094743754840e-01  1.454364176449276e-01  6.728677953550797e-01  7.253255671742206e-01 -7.917828534494901e-02  5.827510588844935e-01  8.087842743889345e-01 -7.917828534494901e-02  5.827510588844935e-01  8.087842743889345e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.567721973545085e-01  5.704981574672672e-01 -3.191045183598658e-01 -4.419016502257529e-02  5.004830100859797e-01 -8.646178265167535e-01  9.349321392482660e-01  8.697180630168216e-02 -3.440026161372665e-01  9.349321392482660e-01  8.697180630168216e-02 -3.440026161372665e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.663115883398167e-01  1.867534274740854e-01  1.771018677678534e-01 -8.565620438212749e-01  5.650158857700711e-03  5.160131207533419e-01  4.885739701148520e-01 -1.819995862973285e-01  8.533297289523042e-01  4.885739701148520e-01 -1.819995862973285e-01  8.533297289523042e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.378881345415620e-01 -3.403722003974314e-01 -9.301255977282095e-01  2.319005764796605e-01  9.108537852603332e-01  3.414198361333506e-01 -8.833762089182176e-01 -3.566294494300433e-01 -3.040754993689920e-01 -8.833762089182176e-01 -3.566294494300433e-01 -3.040754993689920e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.420723883293153e-01 -1.057255999526294e-01 -9.337069019008774e-01 -4.210635080139341e-01  8.029595348360389e-01  4.218548419004953e-01  7.983919037856883e-01  2.846674186270782e-01 -5.305985570482266e-01  7.983919037856883e-01  2.846674186270782e-01 -5.305985570482266e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.409113423856748e-01 -4.544666764237335e-01  2.938165316443034e-01 -9.740818896148187e-01 -2.055390203953242e-01  9.443613407671161e-02 -7.844806110374196e-01  2.735275733952728e-01  5.565724009496431e-01 -7.844806110374196e-01  2.735275733952728e-01  5.565724009496431e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.553562346633086e-01 -3.513727095871614e-01  5.531493267759123e-01 -6.831367588316606e-02 -5.661078827753237e-02  9.960564543929857e-01  2.482542266697595e-01  8.403483458886207e-01  4.818552650982021e-01  2.482542266697595e-01  8.403483458886207e-01  4.818552650982021e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.717789671119529e-01 -3.752739873364859e-01  9.108575195311974e-01  2.485239598154617e-01  1.561575583217802e-01 -9.559553642177142e-01 -3.013810512667931e-04 -9.405049286148897e-03 -9.999557261286057e-01 -3.013810512667931e-04 -9.405049286148897e-03 -9.999557261286057e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.304824044046189e-01 -2.551569882021595e-01  2.628638553795522e-01  4.261981798251194e-02  6.689773800053837e-02 -9.968491579800571e-01  5.890265132633539e-01  1.884043030059370e-01 -7.858445045183322e-01  5.890265132633539e-01  1.884043030059370e-01 -7.858445045183322e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.489682233042106e-01  2.091613041250881e-01  9.664678045865156e-01  8.778740046264678e-01  4.775353445595339e-01 -3.601703343552117e-02  2.397206578732886e-01  1.530474529725967e-02 -9.707212632677743e-01  2.397206578732886e-01  1.530474529725967e-02 -9.707212632677743e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.976115304520893e-01 -7.356996672115583e-01 -4.594875019257126e-01  6.681014170500424e-01  1.832417991117443e-01  7.211538945287728e-01  2.440686942459812e-01 -1.565053449870707e-01 -9.570457405367518e-01  2.440686942459812e-01 -1.565053449870707e-01 -9.570457405367518e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.578440277298664e-01 -9.188002652068343e-01  3.617890760731509e-01  6.065586201258182e-01  2.134424369024922e-01 -7.658517914584968e-01 -7.931373121856197e-01 -2.365726879028420e-01 -5.612188230604844e-01 -7.931373121856197e-01 -2.365726879028420e-01 -5.612188230604844e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.751720496677012e-02  2.926233568819355e-03 -9.998422799058124e-01  6.253819100182294e-01  7.103233342804287e-01  3.230142835830724e-01 -2.985588239568465e-01  2.638473120368948e-01  9.171953033942173e-01 -2.985588239568465e-01  2.638473120368948e-01  9.171953033942173e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.205419257508336e-02 -1.694052919536314e-01  9.829089685166463e-01 -3.019043544568559e-01 -2.975331721081895e-01 -9.057194776834755e-01  3.841856425339286e-01  8.717120237139956e-01  3.041702480244290e-01  3.841856425339286e-01  8.717120237139956e-01  3.041702480244290e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.546497180204562e-01  9.888143323437802e-02 -2.808315830617683e-01  2.816641838109068e-02  7.779276634090612e-01 -6.277222342553271e-01  4.298176097276270e-01  4.059149563587205e-01 -8.065295224431202e-01  4.298176097276270e-01  4.059149563587205e-01 -8.065295224431202e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.346875404811038e-01 -4.685652360792461e-01 -2.893843971322677e-01 -5.522413367407659e-02 -9.317583533811196e-01 -3.588546585519719e-01  1.592317701781193e-01  4.233703004300991e-02  9.863330164062643e-01  1.592317701781193e-01  4.233703004300991e-02  9.863330164062643e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.661384978375377e-02 -2.069133915273988e-02 -9.968461197724444e-01  3.569096625060470e-01 -1.053123117372192e-01  9.281836078095661e-01  6.949774924397785e-01  5.767944005952050e-01  4.293186514049158e-01  6.949774924397785e-01  5.767944005952050e-01  4.293186514049158e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.921447662063406e-01  7.950762982138099e-01 -3.544675007872108e-01 -7.457009970592529e-01  5.764477454736924e-01  3.341227614562249e-01  2.964904380686624e-01  8.630985927145611e-01  4.088450065587163e-01  2.964904380686624e-01  8.630985927145611e-01  4.088450065587163e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.660573316199215e-02 -2.701417787746580e-03  9.983929553613293e-01  3.776784771648689e-02 -2.653864324601105e-01 -9.634021129024782e-01  7.409270379746029e-01 -4.456533849148350e-01  5.024143557982109e-01  7.409270379746029e-01 -4.456533849148350e-01  5.024143557982109e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.210248159853524e-01 -1.684056603511782e-01  9.782599488261774e-01 -9.255829918044076e-01  3.725922621173007e-01 -6.686651996862580e-02  3.645975225439770e-01 -2.824152957352365e-01 -8.873050474834306e-01  3.645975225439770e-01 -2.824152957352365e-01 -8.873050474834306e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.713981626611042e-03  1.649351152516596e-01 -9.862742530576301e-01  6.121014431889620e-01  7.825192884720126e-01  1.139973088070297e-01 -7.680573020688174e-02  9.807149249941759e-01  1.797195473538026e-01 -7.680573020688174e-02  9.807149249941759e-01  1.797195473538026e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.610064441390138e-03  9.283233909945895e-03  9.999107301302480e-01 -5.643559050187733e-02 -3.653845078520217e-01  9.291443297714518e-01 -1.640486948407330e-03  5.789324399955179e-02 -9.983214317552140e-01 -1.640486948407330e-03  5.789324399955179e-02 -9.983214317552140e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.039043607681958e-02  5.680487614548348e-01 -8.207762178816341e-01 -2.449500520293890e-01 -5.253926283340496e-01  8.148386699850706e-01  3.557769752656557e-01  7.835469468487924e-01 -5.093887768244962e-01  3.557769752656557e-01  7.835469468487924e-01 -5.093887768244962e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.913166351668983e-02 -4.473628565587399e-01 -8.934960478267494e-01  9.676402938353511e-01 -2.519870064385661e-01 -1.322158584911607e-02  5.434684600838265e-01  3.124934529602750e-02 -8.388477283230157e-01  5.434684600838265e-01  3.124934529602750e-02 -8.388477283230157e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.747359832210330e-01 -8.249512110597507e-01 -4.939389019854813e-01 -2.601239798829236e-01  5.685293645760455e-01  7.804549165099969e-01 -9.064718448888988e-01 -9.270350595708851e-02 -4.119646276162317e-01 -9.064718448888988e-01 -9.270350595708851e-02 -4.119646276162317e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.301703056948004e-01  1.195048824028639e-01  9.657847655964759e-01 -5.131313588142944e-01 -6.344102499802380e-01  5.781174995806714e-01 -9.106416501735898e-01  1.412206227477715e-01 -3.883149761210002e-01 -9.106416501735898e-01  1.412206227477715e-01 -3.883149761210002e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.182405086637654e-01 -5.457887052455446e-02  8.534916063279039e-01  2.542518461823047e-01 -1.124651016232947e-01  9.605767015859543e-01 -9.801950103726595e-01  7.372561543600457e-02  1.837995518741120e-01 -9.801950103726595e-01  7.372561543600457e-02  1.837995518741120e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.995791101559891e-01 -2.067921119386412e-01 -3.847004640118275e-01  9.391880455099675e-01  3.431432462339901e-01  1.336142713809305e-02  3.943852347423867e-02  9.617643992525685e-02 -9.945826739238299e-01  3.943852347423867e-02  9.617643992525685e-02 -9.945826739238299e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.326608259308613e-01 -4.961723942227632e-01 -8.580291722748082e-01 -4.091613138820114e-01  8.854126052323732e-01  2.205255942469438e-01 -4.120170635313170e-01  7.127141681252380e-01  5.676975021193775e-01 -4.120170635313170e-01  7.127141681252380e-01  5.676975021193775e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.323979535439853e-01 -4.370001723430917e-02  9.421262701854204e-01  7.532405475659644e-01 -1.625211922214149e-01 -6.373504056494010e-01  8.309506700577449e-01 -3.374924141749125e-01 -4.422893332480154e-01  8.309506700577449e-01 -3.374924141749125e-01 -4.422893332480154e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.734346312388373e-01 -2.847375270674831e-01  8.335371561143753e-01 -9.466875258056789e-01 -1.576845257386994e-02 -3.217671275741939e-01 -8.299795210276759e-01 -3.220745277417005e-01 -4.554140898727554e-01 -8.299795210276759e-01 -3.220745277417005e-01 -4.554140898727554e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.842269228238781e-01  3.610600665775501e-02  1.731869529493202e-01  7.550224795556154e-02  5.743233200875016e-02 -9.954903002007069e-01 -4.793514817059739e-01 -8.430006838690751e-01 -2.440737675018745e-01 -4.793514817059739e-01 -8.430006838690751e-01 -2.440737675018745e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.630596661075321e-01 -7.675853707109778e-02  9.617212377056559e-01  3.692679100407325e-01 -6.999808690892171e-01  6.112838894681045e-01 -3.313458910648916e-01 -9.046147221908171e-01  2.681083826926042e-01 -3.313458910648916e-01 -9.046147221908171e-01  2.681083826926042e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.171964207730335e-02  3.553164304607066e-01 -9.342077384346319e-01 -1.979348656789802e-02  9.817632734614533e-01  1.890743048955573e-01  5.887582734775557e-01 -4.481022286057785e-01 -6.727318099586657e-01  5.887582734775557e-01 -4.481022286057785e-01 -6.727318099586657e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.256684138442825e-01 -2.598149230090427e-01 -8.667771381601489e-01 -5.576500604497128e-01 -6.741870651517603e-01  4.842501536008923e-01 -1.487835969427345e-01  5.022625287786782e-01 -8.518191084177611e-01 -1.487835969427345e-01  5.022625287786782e-01 -8.518191084177611e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.917611571644409e-01  9.877506078218115e-02  8.156772957074122e-02  1.701710613110810e-01 -9.546790568154674e-01 -2.441919498472257e-01 -9.975583881501900e-01 -1.185615570102787e-02  6.882364276313528e-02 -9.975583881501900e-01 -1.185615570102787e-02  6.882364276313528e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.653920299112435e-02  6.851514357558774e-01 -7.253551161651551e-01  9.635331114181576e-02  1.878502767605985e-01 -9.774601336898477e-01  7.995258412642579e-01 -5.857119737937612e-01  1.330410196341606e-01  7.995258412642579e-01 -5.857119737937612e-01  1.330410196341606e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.067518515565387e-01 -4.491585992876977e-01 -7.358390541619365e-01  9.251332606853681e-01  1.416941055751258e-01 -3.522090720281407e-01 -9.482435220497317e-01  7.045839126897586e-02  3.096285484100387e-01 -9.482435220497317e-01  7.045839126897586e-02  3.096285484100387e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.470358141876609e-01  3.596259567006263e-01  7.559239308708267e-01  8.315155700387865e-02  1.037262126186980e-02  9.964829287529158e-01  3.933086551261587e-02  5.562543689698352e-01 -8.300808153547454e-01  3.933086551261587e-02  5.562543689698352e-01 -8.300808153547454e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.777622063685501e-01  3.291347848325917e-02 -9.835229030994230e-01  5.950334191211624e-01 -2.496651374584619e-01 -7.639388386951056e-01  1.781447335146893e-01  6.455680070309845e-01 -7.426347704080540e-01  1.781447335146893e-01  6.455680070309845e-01 -7.426347704080540e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.452069283073389e-01 -4.870938188462784e-01  4.554187585557820e-01  1.341544875375764e-01  3.801011824523640e-01 -9.151642828322383e-01 -1.787311197600928e-01 -2.038845729090787e-01  9.625415667694491e-01 -1.787311197600928e-01 -2.038845729090787e-01  9.625415667694491e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.463804864528865e-02  1.160334855271620e-01  9.926411415121098e-01 -1.619650849094133e-01  5.259269092676853e-01  8.349659857613521e-01  2.845308744115985e-01  2.754915911144701e-01 -9.182301262384004e-01  2.845308744115985e-01  2.754915911144701e-01 -9.182301262384004e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.020025905032951e-02  7.471252549473852e-01 -6.598270772468078e-01  7.156751173338234e-01 -2.128274977950198e-02 -6.981089964977112e-01  1.813703608588682e-02  8.389134422400280e-02 -9.963098364897885e-01  1.813703608588682e-02  8.389134422400280e-02 -9.963098364897885e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.556732122212630e-01  6.755775346057017e-01 -6.458262621203092e-01 -1.016969851910833e-01  2.741066301072099e-01 -9.563071047180993e-01 -9.193238043978487e-01  6.722794084128779e-02  3.877165802976530e-01 -9.193238043978487e-01  6.722794084128779e-02  3.877165802976530e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.891211736815376e-01 -1.791642635152351e-01  7.021482568965215e-01  8.798904995643032e-02  2.012864711164270e-01 -9.755724901990936e-01  8.619578964559166e-01 -3.285300707829121e-01  3.861302595351292e-01  8.619578964559166e-01 -3.285300707829121e-01  3.861302595351292e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.259596490852783e-01 -1.193542872557915e-01  9.667971819874734e-01  8.597300984312538e-02 -3.009221617746798e-01 -9.497654942833874e-01  3.117477874113675e-01 -1.741480313516951e-01 -9.340694729089726e-01  3.117477874113675e-01 -1.741480313516951e-01 -9.340694729089726e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.067045783881585e-01 -5.200559161106189e-02 -9.120782885034012e-01 -2.379059852408948e-01 -8.662716631547925e-01  4.392882286171447e-01 -9.345432918878278e-01  1.025123436420801e-03 -3.558479797742321e-01 -9.345432918878278e-01  1.025123436420801e-03 -3.558479797742321e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.830037791173471e-01 -3.739761522072628e-01  2.836303292046419e-01 -3.566746443515547e-01 -3.375724682595646e-01 -8.711073566156110e-01  1.809844635870023e-01 -2.777586958355028e-01 -9.434483191080928e-01  1.809844635870023e-01 -2.777586958355028e-01 -9.434483191080928e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.886466468859559e-02 -6.271835571674654e-01  7.773371406047931e-01 -3.168945283073759e-01  9.455429899609964e-01 -7.433916911336180e-02  1.161687950584454e-01  1.427003659751168e-01 -9.829249292826165e-01  1.161687950584454e-01  1.427003659751168e-01 -9.829249292826165e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.878034702602513e-02  9.444798791490334e-01 -3.273063542122102e-01  5.123839090851218e-01  1.354054317202170e-01 -8.480142090621544e-01  4.571920405958654e-02 -2.357851046600197e-02 -9.986760276608038e-01  4.571920405958654e-02 -2.357851046600197e-02 -9.986760276608038e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.540550027951666e-01 -2.863459986398091e-01  7.816834544370365e-01  2.143152332084516e-01 -2.322789389619047e-01  9.487441569409210e-01 -8.858465887346300e-01  1.947400673294346e-01  4.211319596085609e-01 -8.858465887346300e-01  1.947400673294346e-01  4.211319596085609e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.786347782469697e-03 -3.491385204674505e-02 -9.993735743527534e-01 -1.528071851646292e-01 -5.965883935313874e-01  7.878656312250847e-01 -1.859216526381119e-01  1.955067085866419e-01 -9.629175800544567e-01 -1.859216526381119e-01  1.955067085866419e-01 -9.629175800544567e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.543430881284340e-02 -8.689469118642670e-01  4.905605116514571e-01 -4.953871777146733e-01  6.725826739114271e-01  5.497491163340288e-01  1.387560859859178e-02  4.792968205979870e-04 -9.999036142351804e-01  1.387560859859178e-02  4.792968205979870e-04 -9.999036142351804e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.750699229124779e-02 -3.526284404350427e-01 -9.325480411980468e-01  3.204949463029447e-01 -8.191062401513237e-01 -4.757603984564442e-01  9.129610514916191e-01  4.076533168010030e-01 -1.791345194143834e-02  9.129610514916191e-01  4.076533168010030e-01 -1.791345194143834e-02
