#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.697310905541731e-01 -4.910365579116689e-01 -4.950685727966493e-02 -1.112273214643406e-01  1.407324279204301e-02 -9.936953390235784e-01 -9.442995366017093e-01 -4.406944710911530e-02 -3.261230887338306e-01 -9.442995366017093e-01 -4.406944710911530e-02 -3.261230887338306e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.531981450967810e-01 -5.119980633414009e-01  4.129776475275912e-01 -4.452897632916282e-01 -7.494794198923612e-01 -4.898955254597613e-01 -6.896276102170750e-03 -5.757895040266418e-01  8.175688891027327e-01 -6.896276102170750e-03 -5.757895040266418e-01  8.175688891027327e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.461105791727804e-01  6.100859707597740e-01  7.531432075650306e-01  5.345465889577371e-01 -1.423674123557991e-01  8.330615008105715e-01 -3.250651545756950e-01 -8.644796295656830e-01  3.834157213086845e-01 -3.250651545756950e-01 -8.644796295656830e-01  3.834157213086845e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.207288859861926e-02  9.164042089108652e-02  9.957189757254754e-01 -7.570712857794926e-01  3.101325590863421e-01  5.750311852784530e-01 -1.313342255226950e-01 -3.354966121742401e-01  9.328415430425263e-01 -1.313342255226950e-01 -3.354966121742401e-01  9.328415430425263e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.940636809533938e-01 -8.054628916398507e-01  3.273081260127119e-01 -7.956822240692195e-01 -6.054440247707049e-01  1.809229586620965e-02 -2.678624459173708e-01  1.128214370594963e-01  9.568286332499638e-01 -2.678624459173708e-01  1.128214370594963e-01  9.568286332499638e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.896496348202089e-01 -7.237019519648058e-01  2.527579701379499e-02  4.204976274841240e-01  2.461705745654760e-01  8.732592933936211e-01 -9.525826442308249e-01 -5.534311503709336e-02 -2.992046883459556e-01 -9.525826442308249e-01 -5.534311503709336e-02 -2.992046883459556e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.637253652606505e-01  5.771233263977674e-01  5.908827114489998e-01 -6.492508085957978e-01 -4.773868074545007e-01 -5.920939314045552e-01 -6.301931601531360e-01 -7.415363722841797e-01  2.301746933870502e-01 -6.301931601531360e-01 -7.415363722841797e-01  2.301746933870502e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.784461466064286e-02  9.690705757560318e-02  9.949038645147776e-01  1.584704927343688e-01 -9.868320461222978e-01  3.239777274143173e-02  4.141809238560399e-01  2.260607565584160e-01 -8.816749382045481e-01  4.141809238560399e-01  2.260607565584160e-01 -8.816749382045481e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.494199675584768e-03 -1.996005010094626e-03 -9.999948974529710e-01  3.735839730329346e-01  6.258312102786940e-01 -6.846680300218732e-01  3.657628241832784e-01 -9.295317586212296e-01 -4.677890721250690e-02  3.657628241832784e-01 -9.295317586212296e-01 -4.677890721250690e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.212100819870234e-01 -4.155975734835154e-02 -9.743402312315963e-01 -5.008945303416436e-01  8.444288706723612e-01 -1.898540277392739e-01  9.675790264042530e-01 -2.464229876737598e-01 -5.537633798416029e-02  9.675790264042530e-01 -2.464229876737598e-01 -5.537633798416029e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.190768707995700e-03  2.690899265815425e-03 -9.999628344939192e-01 -1.900988018294468e-01  9.723303021361379e-01 -1.357800761925531e-01  1.536583560759920e-01  9.874794746361177e-01 -3.568468551634792e-02  1.536583560759920e-01  9.874794746361177e-01 -3.568468551634792e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.471138344693593e-02  1.479122966816536e-01 -9.868811424597909e-01 -2.491327909973422e-02 -2.435049812640075e-02 -9.993930066622915e-01  3.756815979664771e-01  2.736950716499922e-01  8.854119632712559e-01  3.756815979664771e-01  2.736950716499922e-01  8.854119632712559e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.413529734345067e-01 -5.665586831936029e-01  5.173757067785921e-01 -5.787915323390981e-01  7.364029831498309e-01  3.503013110175136e-01  7.526853499605585e-01  6.581239258558843e-01  1.837558627065027e-02  7.526853499605585e-01  6.581239258558843e-01  1.837558627065027e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.285486799483354e-02 -6.508595867103055e-01 -7.534983555900784e-01  2.767926578001437e-02  1.488391375052912e-01  9.884739598960411e-01 -5.125651426520565e-02 -5.930231706146295e-02 -9.969232693324610e-01 -5.125651426520565e-02 -5.930231706146295e-02 -9.969232693324610e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.125392211791009e-01 -1.467114059314710e-01  9.385067919809490e-01 -5.049700378565837e-01 -2.909575127781632e-01 -8.126185984981303e-01  8.798848562267064e-01 -2.153453745106708e-01 -4.235906154056850e-01  8.798848562267064e-01 -2.153453745106708e-01 -4.235906154056850e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.820573924215595e-01 -1.028293509282586e-02  9.593424251153636e-01 -3.772493110058530e-01 -9.224280461550874e-01  8.251943414806617e-02 -9.881162121449696e-01  1.164684607422676e-01 -1.003067741910003e-01 -9.881162121449696e-01  1.164684607422676e-01 -1.003067741910003e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.968788718686854e-01  1.870244559191355e-01 -8.986150532638494e-01  3.982098205131411e-01 -6.907673501794169e-01  6.035473525523899e-01  9.524681803491816e-02 -8.723968592807124e-02  9.916235580367152e-01  9.524681803491816e-02 -8.723968592807124e-02  9.916235580367152e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.329554852122289e-01 -2.800271750414850e-01  9.312982997664178e-01 -2.644078121943984e-01 -8.688364002009744e-02 -9.604893242235595e-01  9.662546812869977e-01 -2.300744173294681e-01  1.158345949251282e-01  9.662546812869977e-01 -2.300744173294681e-01  1.158345949251282e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.845580348535938e-01  6.099511526881622e-01 -6.928742376246387e-01 -4.109399830469730e-01  8.737687577335802e-01  2.601086087427127e-01 -5.820136609800831e-02  8.573177061535485e-02 -9.946168430564012e-01 -5.820136609800831e-02  8.573177061535485e-02 -9.946168430564012e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.258716948168969e-01  2.997272577652293e-01  9.269010456532447e-01 -6.199431716924104e-01  3.118943124378162e-01 -7.199947234118431e-01 -1.904406822191634e-02 -1.100707951763521e-02 -9.997580545642287e-01 -1.904406822191634e-02 -1.100707951763521e-02 -9.997580545642287e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.938090429471747e-01 -4.300984283819282e-01 -1.269674629550852e-01  1.283470064106571e-01  3.462697808271011e-02 -9.911246230087729e-01 -5.332612894196783e-01 -3.091666516513756e-01  7.874315073154864e-01 -5.332612894196783e-01 -3.091666516513756e-01  7.874315073154864e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.191012685149133e-02 -9.580760505136304e-01 -2.847314967412720e-01  4.076424582296433e-01 -4.011662734879450e-02 -9.122599862202943e-01  4.973037915408615e-01  8.396504919853448e-01 -2.183483231624456e-01  4.973037915408615e-01  8.396504919853448e-01 -2.183483231624456e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.902540756087913e-01 -9.814336302797201e-02  9.881672952358811e-02  2.185309552429369e-01 -8.667539932041398e-01  4.483098670175435e-01 -4.583693446216534e-01  4.712268587050299e-01 -7.535534430590213e-01 -4.583693446216534e-01  4.712268587050299e-01 -7.535534430590213e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.652806353631782e-01 -4.567778543181347e-01 -7.582004498551542e-01 -9.603872680029167e-01  2.373832093454184e-01  1.459640619425309e-01  2.838061856290575e-01  6.661935309118484e-02  9.565646401537101e-01  2.838061856290575e-01  6.661935309118484e-02  9.565646401537101e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.208527697531455e-01  9.717892690776346e-01 -8.276273677157317e-02  3.990644936921832e-01 -1.303225026100892e-02 -9.168302407356206e-01  2.761381474658018e-01 -9.871223976672105e-02 -9.560353640082528e-01  2.761381474658018e-01 -9.871223976672105e-02 -9.560353640082528e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.419560907483629e-02  7.464098732748951e-01  6.623829895560920e-01 -5.782065368318896e-01  7.270302185882577e-01 -3.702759268766779e-01  6.574532489724036e-02  2.061034831015867e-01  9.763190597891400e-01  6.574532489724036e-02  2.061034831015867e-01  9.763190597891400e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.996133218090385e-01  1.034266701534606e-01 -9.744010702258740e-01  3.082401033316289e-01  6.614665097330321e-01  6.837032215806119e-01  8.668115871042693e-01  4.660291092713323e-01 -1.773542832117299e-01  8.668115871042693e-01  4.660291092713323e-01 -1.773542832117299e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.211937871322552e-02  8.984649596430253e-01  4.388779294442389e-01  3.236219434797302e-01 -1.293759031990416e-01 -9.372996923982396e-01 -5.579683279135159e-01 -6.820855644290466e-01  4.726844908000518e-01 -5.579683279135159e-01 -6.820855644290466e-01  4.726844908000518e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.590943661519028e-01  8.651100844447948e-01  3.501939148384553e-01  4.834132761776195e-01 -3.654025032138108e-01 -7.954826302693865e-01  3.532676703760635e-01 -3.175523120180577e-01 -8.799786828094502e-01  3.532676703760635e-01 -3.175523120180577e-01 -8.799786828094502e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.318924528799382e-01 -9.724167367778714e-01  2.513126203757879e-02  4.515340612171108e-01 -7.868088642483141e-01  4.207716752599446e-01 -8.832518292710123e-01 -3.931253423844873e-01  2.555751773245792e-01 -8.832518292710123e-01 -3.931253423844873e-01  2.555751773245792e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.637172587703579e-01 -7.479827231491852e-01  1.116369424155327e-03  4.320443560430691e-01  4.650383450608797e-01 -7.727075850762486e-01 -1.544794174106787e-01 -2.980022355404002e-01 -9.419823656573307e-01 -1.544794174106787e-01 -2.980022355404002e-01 -9.419823656573307e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.305444112686069e-01 -4.249910531985928e-01  8.957347606226319e-01 -7.837118456339044e-01  3.052276319211690e-01  5.409545597597774e-01 -2.090642879766890e-01 -8.190134175886107e-01 -5.343305580842480e-01 -2.090642879766890e-01 -8.190134175886107e-01 -5.343305580842480e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.174796809499306e-01 -4.838608808767733e-01  8.155276207101040e-01 -7.330752627575127e-01  1.397063369448006e-01 -6.656446488558814e-01  1.054330219843150e-01 -2.109007945794796e-01 -9.718048840796176e-01  1.054330219843150e-01 -2.109007945794796e-01 -9.718048840796176e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.668237239704981e-02  9.799930353694262e-01 -1.972351429910094e-01  1.416521793222603e-01  9.648152913568988e-01 -2.215087214020175e-01  3.777390242947732e-01 -2.614931277709805e-01  8.882198903725261e-01  3.777390242947732e-01 -2.614931277709805e-01  8.882198903725261e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.918485836914219e-01 -8.050782903157889e-01 -3.954997401597286e-02 -6.688130164606281e-01  7.701499449520025e-02 -7.394307537800546e-01  9.491977252784897e-01  2.950460254699314e-01  1.094144468547798e-01  9.491977252784897e-01  2.950460254699314e-01  1.094144468547798e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.859407651754920e-02 -2.482017267268978e-01 -9.636779082896100e-01 -1.704380598881727e-01 -2.654536027222710e-01 -9.489390141327958e-01 -5.577951581350524e-01 -8.289942098676308e-01 -4.041239373056821e-02 -5.577951581350524e-01 -8.289942098676308e-01 -4.041239373056821e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.212583131230606e-01 -7.157101350194323e-01 -5.570461706673688e-01  8.743660885130389e-01  4.676596441945570e-01 -1.295314650972072e-01 -7.835725688936569e-01 -6.204892056822152e-01  3.173601911470606e-02 -7.835725688936569e-01 -6.204892056822152e-01  3.173601911470606e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.178868823246393e-01  6.882691647870429e-01  1.045178501001434e-01  9.358112672338883e-01  3.113169055451595e-01 -1.653452643406829e-01 -6.060292113668816e-02 -8.711720137336026e-01 -4.872233660622610e-01 -6.060292113668816e-02 -8.711720137336026e-01 -4.872233660622610e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.688020180398041e-01  3.329286874801504e-02  8.218003706280339e-01  3.624588566883636e-01  9.575625116912077e-02 -9.270675906158086e-01 -5.660841414414118e-01  6.963846742256261e-01  4.411316473709500e-01 -5.660841414414118e-01  6.963846742256261e-01  4.411316473709500e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.495691500388282e-01 -8.606088794671907e-01  3.703427681531769e-01 -4.793669661841078e-02 -8.186617589014339e-02 -9.954898303661562e-01 -6.318624525293635e-01  5.192088353718847e-01 -5.754754785004736e-01 -6.318624525293635e-01  5.192088353718847e-01 -5.754754785004736e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.941110649002200e-01 -9.251385907383240e-02  9.143946928993418e-01 -9.846776477035059e-02  3.790789354285424e-01  9.201104607684307e-01  6.703412725253179e-01 -4.981151281494455e-01 -5.500217245325850e-01  6.703412725253179e-01 -4.981151281494455e-01 -5.500217245325850e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.171408100304833e-01 -6.170387167166703e-01  7.781653119344545e-01 -2.903826743303722e-01 -8.123877393912516e-01 -5.056718929656984e-01  4.673699145526942e-01  4.226379936929368e-01 -7.764937148864867e-01  4.673699145526942e-01  4.226379936929368e-01 -7.764937148864867e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.945578233748200e-01  9.171711060580775e-01  3.477706364485866e-01 -5.769260658761881e-01  7.374146579911982e-01  3.512491091694731e-01 -3.445692084000374e-01  6.534312277045872e-01  6.740175749066545e-01 -3.445692084000374e-01  6.534312277045872e-01  6.740175749066545e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.285661988458930e-01 -2.447157119062141e-02  9.441638603438618e-01 -3.003197905254916e-01  6.092878147988208e-01 -7.338776343208742e-01  3.733510628739248e-01 -9.224106315707840e-01 -9.883122288071779e-02  3.733510628739248e-01 -9.224106315707840e-01 -9.883122288071779e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.570048840792041e-01 -1.229093178361979e-01 -9.799197752695453e-01  3.345669549109159e-01  5.327450656543191e-01  7.773336784821641e-01 -4.025361938553840e-01 -2.071652874186935e-01 -8.916541685682576e-01 -4.025361938553840e-01 -2.071652874186935e-01 -8.916541685682576e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.832039984120576e-01  8.595325826810553e-01 -1.664861412497604e-01 -4.564102282247438e-02 -8.595187269704447e-01  5.090623292120763e-01  4.293611917080425e-01  2.429089306164217e-01  8.698529867062802e-01  4.293611917080425e-01  2.429089306164217e-01  8.698529867062802e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.760785884587199e-01  3.976383867294223e-01  7.843678288981357e-01 -4.580341663950813e-01  8.318455282380566e-01 -3.134289705261967e-01  8.433638631740950e-03 -1.180352446198065e-01 -9.929735921800598e-01  8.433638631740950e-03 -1.180352446198065e-01 -9.929735921800598e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.735431172915274e-03 -6.779944308436684e-01  7.350151318083142e-01 -8.947847304948944e-01  1.877420436214753e-01  4.051088879918722e-01  7.126704802102238e-01 -4.128386140295509e-01 -5.671552392450311e-01  7.126704802102238e-01 -4.128386140295509e-01 -5.671552392450311e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.172680429675735e-01  5.037915107054040e-02 -9.748110271444678e-01  2.614739038653455e-01 -8.136056751713832e-01  5.193045377486449e-01  6.284430411620659e-02  7.887168739562464e-02 -9.949019300250235e-01  6.284430411620659e-02  7.887168739562464e-02 -9.949019300250235e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.066045056442206e-01  8.357588221750112e-01 -3.690256998454946e-01  4.787513580840675e-01 -8.507772141247567e-01  2.167377887189470e-01  9.083240537618844e-01 -2.491201897616494e-01 -3.359859288879476e-01  9.083240537618844e-01 -2.491201897616494e-01 -3.359859288879476e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.977929092427424e-01 -7.218694187954663e-01 -3.486376053540325e-01  9.263598569222258e-01  3.305859479657655e-01  1.804725643709025e-01 -9.116658305920651e-01 -1.891081678776910e-01  3.648335431026361e-01 -9.116658305920651e-01 -1.891081678776910e-01  3.648335431026361e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.094722327711218e-01 -8.782915508760579e-01 -4.654243030953953e-01 -1.921789879156711e-01 -2.166726203399969e-01 -9.571416886745180e-01  5.938474269207610e-02  3.040667447093984e-02  9.977719611629775e-01  5.938474269207610e-02  3.040667447093984e-02  9.977719611629775e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.637386497249685e-01  2.585901058751071e-01 -9.292863292789534e-01  6.664045301024465e-01  7.193877428308492e-01 -1.959241631950317e-01 -1.367232596458931e-01  2.549755601153271e-01  9.572325809413702e-01 -1.367232596458931e-01  2.549755601153271e-01  9.572325809413702e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.169056406585956e-03 -1.227108712267854e-03  9.999968946944352e-01  6.746560084388856e-01 -7.325841492594455e-01 -9.033124891821644e-02 -3.206332783218003e-01 -3.931527181441763e-03  9.471952512162614e-01 -3.206332783218003e-01 -3.931527181441763e-03  9.471952512162614e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.045535894325991e-01  4.528600922319833e-01 -8.677992659099679e-01 -2.049087695303624e-01 -6.749473525503915e-01  7.088430485338558e-01  1.761888064358405e-01 -4.285025942657567e-02 -9.834232861559610e-01  1.761888064358405e-01 -4.285025942657567e-02 -9.834232861559610e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.683968573228622e-01 -3.142364484602077e-01 -8.257480478385532e-01 -2.088182722442310e-01 -7.392106035793379e-01  6.402832285268804e-01 -2.509425734833252e-01 -1.113135841550105e-01 -9.615805274630572e-01 -2.509425734833252e-01 -1.113135841550105e-01 -9.615805274630572e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.143059944659503e-01  2.553561143442757e-01 -3.143848013988955e-01 -3.813988984683653e-01 -2.442669129686215e-01 -8.915540115303713e-01 -8.548131561780206e-01  2.168360571381566e-01  4.714621854929080e-01 -8.548131561780206e-01  2.168360571381566e-01  4.714621854929080e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.397291658015747e-01  7.609241794017978e-02  8.949012262118475e-01 -2.345401288145101e-01  1.992740831031331e-01 -9.514624363468475e-01 -1.061841673061427e-02  1.422487475793112e-02 -9.998424386693416e-01 -1.061841673061427e-02  1.422487475793112e-02 -9.998424386693416e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.087797750968099e-01 -8.950906111826069e-01 -3.939845216290517e-01  3.174240971309163e-02 -9.191953445106776e-02 -9.952603772942562e-01  9.612953873875073e-01  2.731910447425736e-01 -3.574676572731246e-02  9.612953873875073e-01  2.731910447425736e-01 -3.574676572731246e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.579665801991654e-01 -2.816140168807727e-01  5.471358805444876e-02  6.937253695766030e-02 -1.239752864294112e-01 -9.898573530922542e-01 -8.066753789032520e-01  3.259180855267543e-01 -4.930032805143085e-01 -8.066753789032520e-01  3.259180855267543e-01 -4.930032805143085e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.827579588859165e-01 -1.172917016493848e-01 -1.429316304062151e-01 -2.030698246392556e-01 -8.303489397360133e-01  5.189251242715662e-01  3.302677140781085e-01 -5.313954292913933e-03 -9.438723424952092e-01  3.302677140781085e-01 -5.313954292913933e-03 -9.438723424952092e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.659850732856263e-01  2.955920555260194e-01  4.033549176053158e-01 -1.723254596702457e-01  1.426578126952014e-01  9.746551618015776e-01  6.380369533600426e-01  9.279106233978675e-03  7.699498323491819e-01  6.380369533600426e-01  9.279106233978675e-03  7.699498323491819e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.365527064575693e-01 -4.038868261019218e-01  5.425546445394654e-01  2.905026005696151e-01  3.114351648855284e-01 -9.047742133455254e-01 -5.230572584447306e-01  3.504383414358023e-01  7.769196053904203e-01 -5.230572584447306e-01  3.504383414358023e-01  7.769196053904203e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.246159570969581e-01  2.925414248754996e-01  4.841776926221200e-01  1.770885905094525e-01  8.984396127541878e-01  4.018033018100780e-01 -3.386256452490347e-02 -4.867374638364143e-03 -9.994146463745298e-01 -3.386256452490347e-02 -4.867374638364143e-03 -9.994146463745298e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.560971558859350e-01  3.108953977384862e-01 -9.375381216725805e-01 -8.022051116311735e-02  2.109551413611322e-01 -9.741984386776817e-01  2.009238682779013e-01  9.951588188911090e-02 -9.745389619753934e-01  2.009238682779013e-01  9.951588188911090e-02 -9.745389619753934e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.998931684232020e-01  9.243467481479825e-01 -3.250012467760450e-01 -5.439141375302418e-01  8.296357802371300e-01  1.259439682758242e-01  6.233170479721677e-01  7.813085986780918e-01  3.213613758588065e-02  6.233170479721677e-01  7.813085986780918e-01  3.213613758588065e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.445320508232679e-02 -9.128474601849880e-01  3.994711135803681e-01 -4.631740218979533e-01  1.497774106339549e-03  8.862660899028015e-01  9.019620819885354e-02  3.759431880900562e-01  9.222425729466374e-01  9.019620819885354e-02  3.759431880900562e-01  9.222425729466374e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.142191402396377e-01  5.792893169561508e-01 -3.835464675761258e-02 -5.687727343070301e-01  3.594749355925141e-02 -8.217088014714897e-01 -2.010440028566512e-01 -2.485313952130820e-01  9.475301865950306e-01 -2.010440028566512e-01 -2.485313952130820e-01  9.475301865950306e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.686941007944156e-01  8.207619547202653e-01 -5.419255857957049e-02  4.255911337260095e-01  5.186026293733885e-01 -7.415682704247921e-01  9.045985184877594e-01  3.821727074404745e-01  1.888002702258873e-01  9.045985184877594e-01  3.821727074404745e-01  1.888002702258873e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.022368016934607e-01  2.739169458457767e-01 -8.201997938327255e-01  6.258085918911044e-02 -3.273464534495416e-02 -9.975029218289503e-01 -8.793176924244248e-01 -9.332401811210424e-02  4.670021664112453e-01 -8.793176924244248e-01 -9.332401811210424e-02  4.670021664112453e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.835847130945232e-01  7.276084266862540e-02 -8.087859682366741e-01 -6.003600386527867e-03 -8.329661014366213e-02  9.965067142377786e-01  5.532805728735667e-01  5.605428729487839e-01 -6.161755393287056e-01  5.532805728735667e-01  5.605428729487839e-01 -6.161755393287056e-01
