#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.151737280827303e-03 -1.129694694372745e-01 -9.935934608919149e-01  1.189146658882244e-01  6.307804016248433e-01  7.667955315223827e-01  5.138355780381965e-01 -2.056389399119618e-01  8.328779173048335e-01  5.138355780381965e-01 -2.056389399119618e-01  8.328779173048335e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.438527355138256e-02  1.014350858927293e-01  9.947381500951828e-01  6.297311468792944e-01 -1.825966147912612e-01 -7.550477858499157e-01 -3.027699005202737e-01 -4.538572814004257e-02  9.519824173902277e-01 -3.027699005202737e-01 -4.538572814004257e-02  9.519824173902277e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.926255707182236e-02  3.094129725334760e-01  9.484019773365464e-01  1.311615452442211e-01 -9.702960014280181e-01 -2.032789183903428e-01  1.934470002407634e-02 -8.497167926390232e-02  9.961955612750194e-01  1.934470002407634e-02 -8.497167926390232e-02  9.961955612750194e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.764875019233916e-01 -7.066289141316380e-01 -5.231015563195620e-01  2.084528902335638e-01  7.239548610349189e-01  6.575992333763666e-01 -2.883665265446267e-01  4.702825785108185e-01 -8.340737633553779e-01 -2.883665265446267e-01  4.702825785108185e-01 -8.340737633553779e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.022352479467834e-02 -3.096492314943644e-01  9.474605741161303e-01 -6.340677847066777e-01 -2.228248862205628e-01 -7.404776259131396e-01  6.072835091732929e-01 -5.216804060219443e-01 -5.992130618227129e-01  6.072835091732929e-01 -5.216804060219443e-01 -5.992130618227129e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.787662178930045e-02 -1.724846544608095e-01  9.833103989208054e-01 -1.081423334830700e-01 -9.340322392288948e-01  3.404247520229590e-01  2.249024930359913e-01 -2.502659420779176e-01 -9.416930640405334e-01  2.249024930359913e-01 -2.502659420779176e-01 -9.416930640405334e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.282574773841686e-01  1.288841820299864e-02  9.916571525337142e-01  6.633043498114903e-02 -1.748634427614512e-01  9.823558671789080e-01  1.761209099850996e-01  9.502903409630219e-01 -2.567677801796872e-01  1.761209099850996e-01  9.502903409630219e-01 -2.567677801796872e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.624593509677562e-01  1.909199647950975e-01  7.243598383110551e-01  1.199558124425355e-02 -9.527669647516335e-01  3.034653471297378e-01  3.125856275444071e-02 -4.317035559172099e-02 -9.985786011389445e-01  3.125856275444071e-02 -4.317035559172099e-02 -9.985786011389445e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.460509872896498e-01  7.880376366804880e-01  5.643186996979809e-01 -2.219356028835120e-01  5.910100240847094e-01 -7.755331969710410e-01  5.624985798018816e-01  6.831188806138272e-01 -4.657724151018156e-01  5.624985798018816e-01  6.831188806138272e-01 -4.657724151018156e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.247911739458975e-01 -2.018555881251938e-01 -5.281797430076055e-01 -4.488380969262627e-01  2.794241232431963e-01  8.488029936901624e-01  7.465340418204228e-01  6.014074298699934e-02 -6.626235850286608e-01  7.465340418204228e-01  6.014074298699934e-02 -6.626235850286608e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.058693441813446e-02 -1.176500457921276e-01 -9.928417018117106e-01 -1.198607581824818e-01 -1.967210001924357e-01 -9.731054653690978e-01 -2.975929628458883e-01  4.190588293414543e-01  8.578042469092676e-01 -2.975929628458883e-01  4.190588293414543e-01  8.578042469092676e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.186815559452707e-01 -8.039397529250485e-01 -4.223584122259897e-01 -7.736056566296171e-01 -5.751212741245574e-01  2.660259537714404e-01 -7.600113295168066e-02 -5.594741525996556e-02 -9.955368976164519e-01 -7.600113295168066e-02 -5.594741525996556e-02 -9.955368976164519e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.424818180526623e-02  4.745949483510546e-01 -8.770671824314669e-01  8.458278902507050e-01  4.346463405023684e-01 -3.092858528318755e-01 -4.329569673369120e-01 -7.917725540207192e-01  4.308648130608155e-01 -4.329569673369120e-01 -7.917725540207192e-01  4.308648130608155e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.980460746741188e-01  2.732714678448716e-01 -9.413290907902946e-01 -5.970690189992782e-01 -1.093314584888860e-01  7.947044851615804e-01  2.472848547822375e-01  4.581421495354077e-02  9.678591107715618e-01  2.472848547822375e-01  4.581421495354077e-02  9.678591107715618e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.934178902157703e-01 -4.025205878684916e-02 -1.072411635644999e-01  9.637516588782793e-01  2.197699080163290e-01  1.512743452798888e-01  1.565721507107169e-01 -2.489741652554916e-02 -9.873526625639766e-01  1.565721507107169e-01 -2.489741652554916e-02 -9.873526625639766e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.432569116347028e-01 -4.870168560924996e-03  9.896735515952092e-01  9.020656254405769e-01 -1.726532963278194e-01  3.955609266164178e-01 -8.024976449309511e-01 -5.242794593379586e-01  2.848307890600573e-01 -8.024976449309511e-01 -5.242794593379586e-01  2.848307890600573e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.497924642437472e-01 -2.249585266312061e-01  2.174578951468701e-01  5.981700138908653e-01  1.982591928620155e-02  8.011239401030649e-01 -7.516187419605633e-01  3.731998927678304e-02  6.585411795279023e-01 -7.516187419605633e-01  3.731998927678304e-02  6.585411795279023e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.629312380143934e-01  5.255539667909854e-01  7.137840687916206e-01  5.813890494776184e-01 -7.710779483346244e-01 -2.596643424492048e-01 -1.252169211484314e-01 -3.368750762153408e-02 -9.915572976325456e-01 -1.252169211484314e-01 -3.368750762153408e-02 -9.915572976325456e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.694212887878443e-01 -8.309918029095420e-01 -5.298575755829247e-01 -7.121480859157705e-01  4.670434003719209e-01 -5.241331566458450e-01 -4.251177160581492e-02 -6.814850228632879e-02 -9.967690459234101e-01 -4.251177160581492e-02 -6.814850228632879e-02 -9.967690459234101e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.748331133862400e-01 -6.348671369135396e-01 -6.094893213987717e-01 -5.538031748690638e-01  2.155162579161028e-01 -8.042728306232811e-01  5.002581804352347e-01 -3.470755292847471e-01  7.932719142131157e-01  5.002581804352347e-01 -3.470755292847471e-01  7.932719142131157e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.981409202536382e-01  4.280988680965543e-02 -4.338221878332998e-02 -3.844880167107614e-01  8.134299781560046e-02 -9.195391681229226e-01 -7.728615698811961e-02  3.909560529515573e-01 -9.171587728406390e-01 -7.728615698811961e-02  3.909560529515573e-01 -9.171587728406390e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.011991266470538e-01  5.403204898244407e-01 -7.857053228678857e-01  2.234865398556082e-01  6.807528991393095e-01 -6.975881713567058e-01  7.076464253336293e-01  4.211758689183563e-01 -5.673159826352541e-01  7.076464253336293e-01  4.211758689183563e-01 -5.673159826352541e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.760452976929279e-02 -2.098598769508618e-03 -9.969820122963561e-01  6.235951248119082e-01 -5.181680636273238e-01  5.853468870230117e-01 -9.131765355894850e-01 -7.269456813538576e-02 -4.010288201767994e-01 -9.131765355894850e-01 -7.269456813538576e-02 -4.010288201767994e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.421469390457628e-01 -2.574114768364881e-01 -7.220710770187486e-01 -9.386035586287553e-01  3.096954527054638e-01  1.520265973538661e-01 -2.250998385675989e-01  7.189719465715259e-01  6.575784384542972e-01 -2.250998385675989e-01  7.189719465715259e-01  6.575784384542972e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.723866275639623e-01 -8.474258100175315e-01 -4.557137496723812e-01 -3.211182276853672e-01  5.330400074935939e-01  7.827844110988913e-01 -6.235178730197886e-01 -6.479393608064302e-01  4.374929105055688e-01 -6.235178730197886e-01 -6.479393608064302e-01  4.374929105055688e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.568980167417816e-01  4.611697597039838e-01  8.733301008651113e-01  5.088645041421760e-02 -9.434918113439643e-01  3.274656792568140e-01  1.554569895797450e-01 -1.799313665100611e-01  9.713175730607498e-01  1.554569895797450e-01 -1.799313665100611e-01  9.713175730607498e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.901930543287544e-01 -4.251759290270465e-01 -4.413846013020641e-01 -2.290355103221403e-01  3.744770761609281e-01 -8.985041204365394e-01 -2.655019437046713e-01  5.447051884751751e-01  7.954903993998076e-01 -2.655019437046713e-01  5.447051884751751e-01  7.954903993998076e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.393434147191623e-02  3.198029002015599e-01  9.464649378936867e-01 -8.281003660665084e-01  3.854304810124269e-01  4.070542077255117e-01  3.904585105544013e-01 -1.705397344639999e-01 -9.046868798123398e-01  3.904585105544013e-01 -1.705397344639999e-01 -9.046868798123398e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.361299953384453e-01 -7.782293939979557e-01 -5.304485239411563e-01  9.951724381085345e-01 -9.725860100062154e-02 -1.313708340983689e-02  7.083560601266351e-01 -1.765696009756169e-01  6.834141263488649e-01  7.083560601266351e-01 -1.765696009756169e-01  6.834141263488649e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.703806062817440e-01 -6.758409781914142e-02 -4.877191711739416e-01 -7.062403678229638e-01 -6.967707356225764e-01  1.254395664742932e-01  3.022386299116547e-03  1.839320761292313e-02  9.998262624550162e-01  3.022386299116547e-03  1.839320761292313e-02  9.998262624550162e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.090138062975587e-01  6.986730204726719e-01 -5.027533743915248e-01  3.342227381925185e-01 -4.274043057290664e-01  8.400123336709706e-01 -3.806744750367846e-01  7.183990994832464e-01 -5.822282008947428e-01 -3.806744750367846e-01  7.183990994832464e-01 -5.822282008947428e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.294084559494263e-02  4.049567716543704e-01 -9.140479914614216e-01  2.685183596846727e-01 -4.096518443802532e-01 -8.718275385121242e-01  7.864175445313888e-01  6.152329397577804e-01 -5.509877938957106e-02  7.864175445313888e-01  6.152329397577804e-01 -5.509877938957106e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.830994941894490e-01  3.801676094849561e-01  7.179607012744519e-01  2.994051407483594e-01  9.350785200700370e-01 -1.896963969006385e-01  5.307410337098172e-01 -5.030029269519533e-01 -6.821304938312044e-01  5.307410337098172e-01 -5.030029269519533e-01 -6.821304938312044e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.448569675692521e-02  8.604122272281507e-03 -9.984774799307373e-01 -8.536114927198375e-01 -3.097776647713724e-01  4.187901836306648e-01 -5.584996122781323e-01  2.016438749729825e-01 -8.046228500179796e-01 -5.584996122781323e-01  2.016438749729825e-01 -8.046228500179796e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.208983862568550e-03 -9.758274031495860e-02  9.952080472504318e-01  1.345984459239546e-01 -6.736533562769242e-01  7.266872875809041e-01  7.877637690775328e-01 -6.062866861058138e-01 -1.088333514121022e-01  7.877637690775328e-01 -6.062866861058138e-01 -1.088333514121022e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.516520060882207e-01  1.829666179598527e-01 -9.180762949376611e-01  8.102837234456385e-02 -7.411616460370719e-03 -9.966842382703938e-01 -3.905609800484126e-01 -1.259687620743191e-01 -9.119177549785327e-01 -3.905609800484126e-01 -1.259687620743191e-01 -9.119177549785327e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.151045192020623e-03 -2.482148118993518e-02  9.996500149769575e-01  1.203663273352000e-01 -7.129617922793381e-01  6.907947813885608e-01 -5.351073422535526e-01  3.548923652829464e-01  7.666234677664225e-01 -5.351073422535526e-01  3.548923652829464e-01  7.666234677664225e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.123607403029841e-01  4.021289997896952e-01 -8.906150591058450e-01 -3.344475481530590e-03  4.239473872041406e-03  9.999854205662410e-01 -1.028154442821404e-01  7.239751263205270e-01  6.821209576653124e-01 -1.028154442821404e-01  7.239751263205270e-01  6.821209576653124e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.718944013235593e-01  4.166943917183253e-01 -2.572274029941739e-01 -3.826713708266897e-01  7.552037550336765e-01  5.321934895624492e-01 -7.319875409526857e-01 -5.436485771963862e-02  6.791455677063377e-01 -7.319875409526857e-01 -5.436485771963862e-02  6.791455677063377e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.886487901160387e-01  3.738635391712197e-01  7.883199946699954e-01 -2.208828921258613e-02  1.636217322365377e-01 -9.862758418513433e-01 -2.012089377843764e-01  1.056648283836149e-01 -9.738325869462082e-01 -2.012089377843764e-01  1.056648283836149e-01 -9.738325869462082e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.132239940338299e-01 -5.129697104395842e-01 -6.880866283539395e-01 -4.574757268503086e-01 -1.458068132570954e-01 -8.771866007586939e-01  4.723796177614921e-01 -8.412248607170550e-01  2.630555652995730e-01  4.723796177614921e-01 -8.412248607170550e-01  2.630555652995730e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.990233012205523e-01  3.808549761726972e-02  2.240398378937791e-02  7.291410402736906e-01 -6.741375860787213e-01  1.178637281972487e-01 -6.284395372807474e-01 -7.759050100804397e-01 -5.509231629213778e-02 -6.284395372807474e-01 -7.759050100804397e-01 -5.509231629213778e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.901137894500930e-03 -3.913570470382666e-01  9.202306465536866e-01  2.340405068971172e-01 -4.769569611689735e-01  8.471936604601091e-01  5.795722499619487e-01 -4.328714862974262e-01 -6.904478861034348e-01  5.795722499619487e-01 -4.328714862974262e-01 -6.904478861034348e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.363723180431785e-01  8.175560149329940e-01  5.251002663394644e-01 -1.673609154097701e-01  2.424010317925334e-01  9.556317616002091e-01 -4.812639628392084e-01 -6.580150172280148e-01 -5.791383558138041e-01 -4.812639628392084e-01 -6.580150172280148e-01 -5.791383558138041e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.083636117793875e-01 -4.872605285103197e-01 -6.264749741359049e-01 -1.290602436988452e-02  2.033629304663143e-02  9.997098927789428e-01 -6.312885649517794e-01  2.573873418048342e-01  7.315917605056554e-01 -6.312885649517794e-01  2.573873418048342e-01  7.315917605056554e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.360390810012201e-01  1.057684970794786e-01  8.375411205815007e-01 -9.642115882955030e-01  2.592898622779308e-01 -5.536045805947407e-02 -5.348091238374733e-01 -2.093013952701774e-01  8.186404137337413e-01 -5.348091238374733e-01 -2.093013952701774e-01  8.186404137337413e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.791114159948809e-01 -7.228153632198396e-02  9.575344364398944e-01  2.397509256682325e-01 -7.886615810062014e-01 -5.661558127282845e-01 -1.505013703655686e-01 -4.967144404437475e-01  8.547655246748904e-01 -1.505013703655686e-01 -4.967144404437475e-01  8.547655246748904e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.087253279763858e-01 -1.983988899074511e-01 -9.740722167991028e-01 -9.443520702078596e-01  7.071964970539413e-02  3.212442974430459e-01 -3.723206327306677e-01 -8.018185839331124e-01 -4.674016526527623e-01 -3.723206327306677e-01 -8.018185839331124e-01 -4.674016526527623e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.122356827865608e-01  6.779664974467928e-01 -5.272343251533549e-01 -9.033536483657069e-01  1.559961741538912e-01  3.995214382654774e-01 -8.217497110853901e-03 -6.288113267194386e-01  7.775144938395505e-01 -8.217497110853901e-03 -6.288113267194386e-01  7.775144938395505e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.477026020526454e-01 -5.183982736300482e-01  7.812593234152188e-01  2.302300283244278e-03  8.693504382709499e-01  4.941907677117340e-01  9.461490159786786e-01 -7.532910027879103e-02 -3.148453052115689e-01  9.461490159786786e-01 -7.532910027879103e-02 -3.148453052115689e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.940412945097395e-02 -1.847734293794054e-02  9.993968105658453e-01 -4.981546043372639e-02  8.440054950093333e-02  9.951858957731045e-01 -8.746132452492140e-02 -9.927430028511059e-01 -8.253391425659741e-02 -8.746132452492140e-02 -9.927430028511059e-01 -8.253391425659741e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.439047843241362e-01 -6.639325376184839e-01  7.615285517392624e-02  7.806456236159684e-02 -2.388110204058832e-01  9.679231481042249e-01  4.135108593120424e-01 -4.548685203633493e-01  7.887353158148008e-01  4.135108593120424e-01 -4.548685203633493e-01  7.887353158148008e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.576366761399111e-01  3.210060659865477e-01  7.655040450732262e-01  5.138480001656445e-01 -7.637218927965269e-01  3.907545306059267e-01  2.223574792667936e-01 -5.135237763096601e-01  8.287644312944323e-01  2.223574792667936e-01 -5.135237763096601e-01  8.287644312944323e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.935206709321231e-01 -6.934968335196516e-02 -8.018253142644378e-01 -8.155422351000243e-01 -1.421775262131871e-01  5.609602604534077e-01 -1.928411131656616e-01 -2.407076489984878e-01  9.512476716327085e-01 -1.928411131656616e-01 -2.407076489984878e-01  9.512476716327085e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.074005110960565e-01 -8.009862022611808e-02 -9.749714042139732e-01  1.031019155256461e-02 -4.013634347064693e-01 -9.158608481809751e-01 -1.897619684936778e-04  3.766793465610120e-04  9.999999110515286e-01 -1.897619684936778e-04  3.766793465610120e-04  9.999999110515286e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.580775669220724e-01  9.181331242045474e-01 -1.697410448464541e-01 -5.092517371292480e-01  2.765389904312855e-01  8.149778248529764e-01  1.077659258430635e-01 -7.675524843848889e-01  6.318620806329276e-01  1.077659258430635e-01 -7.675524843848889e-01  6.318620806329276e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.399553608061578e-01  4.675118888432608e-01 -8.507961322259248e-01 -1.870356336448434e-01 -9.271596056177581e-01  3.246424763609888e-01 -2.763403373136288e-01 -7.514812549620830e-01  5.990925983635607e-01 -2.763403373136288e-01 -7.514812549620830e-01  5.990925983635607e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.637359926127881e-01 -6.007447817115209e-01 -2.362478377343090e-01  2.163911963498335e-01 -3.463504562895433e-01  9.128067766895209e-01  8.934415474466779e-01 -1.555159938364560e-01  4.213988335972765e-01  8.934415474466779e-01 -1.555159938364560e-01  4.213988335972765e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.904346762399541e-01  4.288877078024056e-01 -8.830571715248012e-01 -3.509880482936651e-01  5.579888161240875e-01 -7.519679986777650e-01 -7.150167261355111e-01  6.153555811961391e-01  3.317960066625537e-01 -7.150167261355111e-01  6.153555811961391e-01  3.317960066625537e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.938927351911758e-01  1.919225310340032e-01 -7.813175802249979e-01  5.911531943316701e-01 -4.336513652971876e-01 -6.800620517330369e-01 -9.443433442848011e-02 -7.000657775529609e-02 -9.930665816308802e-01 -9.443433442848011e-02 -7.000657775529609e-02 -9.930665816308802e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.606574309765381e-01  3.999889994278370e-01  8.786731497055256e-01  3.222109785852970e-01  3.861684854315866e-01 -8.643228483261216e-01  6.677936809699470e-01  7.251237839689298e-01 -1.680687287367565e-01  6.677936809699470e-01  7.251237839689298e-01 -1.680687287367565e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.106981427106934e-01  9.742668916365440e-01  1.963413992546389e-01 -8.855127899335886e-01 -2.396180152534665e-01  3.980581686512936e-01  6.542259522260294e-02  1.797178728415943e-01 -9.815403049369048e-01  6.542259522260294e-02  1.797178728415943e-01 -9.815403049369048e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.749016890472188e-01 -4.080302163923382e-01 -8.960584476914727e-01 -2.861964405228692e-01  4.262693720992045e-01  8.581293724387890e-01 -4.451888173643286e-01 -8.932522848479740e-01 -6.250817952575795e-02 -4.451888173643286e-01 -8.932522848479740e-01 -6.250817952575795e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.721827939902314e-01  7.469947689849841e-01  3.385345851912367e-01  9.532241894572361e-01  1.639547453348871e-01 -2.539340192171338e-01 -9.938677600960898e-01 -5.493643579884831e-02  9.596282333956295e-02 -9.938677600960898e-01 -5.493643579884831e-02  9.596282333956295e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.571777306027059e-01  1.381281076707815e-01 -6.384375538379813e-01 -1.163772376648450e-01 -2.361446144230322e-03 -9.932022765406894e-01 -2.269347808573058e-01 -6.412382962271564e-02 -9.717966555364159e-01 -2.269347808573058e-01 -6.412382962271564e-02 -9.717966555364159e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.374816619587587e-01  9.245817741567202e-01  2.979110658074275e-01 -8.986554207665106e-01 -4.305382557995567e-01  8.399550595145719e-02  2.550159634896936e-01  9.046102446923401e-01  3.415364747184230e-01  2.550159634896936e-01  9.046102446923401e-01  3.415364747184230e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.201604456183462e-01  5.022294103454141e-01  7.557981339761897e-01 -8.206083290976876e-02 -1.796862146942273e-01  9.802953044623927e-01 -2.197963994807547e-01 -4.131334924212382e-02 -9.746705853516330e-01 -2.197963994807547e-01 -4.131334924212382e-02 -9.746705853516330e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.323786067490375e-01  5.618187675034577e-01 -7.575514070057981e-01 -5.117427394717874e-01  6.367588033420646e-01  5.767647657098103e-01  7.350749892443138e-01  4.862262222705471e-01 -4.724921385208272e-01  7.350749892443138e-01  4.862262222705471e-01 -4.724921385208272e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.835383910460439e-02 -1.540480015758779e-02  9.997128731401967e-01 -1.855659553585812e-01  2.032137819924622e-02  9.824216598792701e-01  5.670576472605235e-01  2.766838635034427e-02 -8.232132682847912e-01  5.670576472605235e-01  2.766838635034427e-02 -8.232132682847912e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.270495032679171e-01 -3.204896213971358e-01 -7.870865414182626e-01  8.888723540238730e-01 -4.498486449708353e-01 -8.684546545423015e-02  9.738420347809338e-01 -9.358151994705102e-02  2.070608374805102e-01  9.738420347809338e-01 -9.358151994705102e-02  2.070608374805102e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.052479305600393e-01 -3.309326912067316e-01 -2.664765244959417e-01  4.602313471969600e-01  2.813914894544596e-01  8.420249026720481e-01  5.270408420051836e-01  8.005538155589580e-01  2.852043815449913e-01  5.270408420051836e-01  8.005538155589580e-01  2.852043815449913e-01
