#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.611509513545363e-01 -4.856977783719930e-01 -1.500556798847931e-01 -9.139036874395057e-02  4.118874964140023e-03 -9.958066254900469e-01  1.899164361141134e-01  2.172436826651122e-01  9.574638006921274e-01  1.899164361141134e-01  2.172436826651122e-01  9.574638006921274e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.777681434989309e-01  4.277171651669429e-01  7.673301946874885e-01  1.256166311643832e-01  9.928742537423886e-02  9.870980038159667e-01 -8.750766308222659e-01 -4.157783146171221e-01  2.477282448226227e-01 -8.750766308222659e-01 -4.157783146171221e-01  2.477282448226227e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.381475169369595e-01  9.487499684797980e-01  2.077480625333072e-01 -1.051004776354249e-01  9.942947403688213e-01  1.821699414568611e-02  7.806065340711308e-01  5.968524024049763e-01  1.855280267476183e-01  7.806065340711308e-01  5.968524024049763e-01  1.855280267476183e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.289264385754998e-01  2.959263371509269e-01  7.954020527734851e-01 -7.307531087737923e-01  3.286026735418517e-01 -5.983478728620880e-01  9.618795475232313e-01  2.618712035331934e-01  7.881122265629753e-02  9.618795475232313e-01  2.618712035331934e-01  7.881122265629753e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.578849637146743e-01  2.118202792508211e-01  4.681512131036041e-01  1.922314112220668e-02  9.833047173333165e-01  1.809483454343871e-01 -5.820088242933261e-01 -6.151885731867264e-01  5.317976568819950e-01 -5.820088242933261e-01 -6.151885731867264e-01  5.317976568819950e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.678096915871576e-01  2.369197621953056e-01 -9.338881064524333e-01 -2.421941946878202e-01 -4.989392264541259e-01 -8.321067361612191e-01 -5.070396923540063e-02  1.694428942009126e-01  9.842348363620310e-01 -5.070396923540063e-02  1.694428942009126e-01  9.842348363620310e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.893370060000530e-01 -9.940488344623495e-02  8.664109669815732e-01 -6.848653967978375e-01 -2.032124259463946e-01  6.997600290170350e-01 -6.084328986544660e-01 -4.197986479504223e-01 -6.734823702324521e-01 -6.084328986544660e-01 -4.197986479504223e-01 -6.734823702324521e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.851998193772833e-01  4.609110268377744e-02 -4.629221209100063e-01  1.008093985799709e-01  4.042328370800117e-02 -9.940842133804394e-01  2.418281667637295e-01  2.684109588037646e-01 -9.324562697272927e-01  2.418281667637295e-01  2.684109588037646e-01 -9.324562697272927e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.537474611944765e-01  4.720116793882190e-01  7.558559492262268e-01 -6.061795472410705e-01 -7.034979938992429e-01 -3.709945135528984e-01 -3.796188080325010e-01 -8.798693657863946e-01 -2.858661570361747e-01 -3.796188080325010e-01 -8.798693657863946e-01 -2.858661570361747e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.641337558230913e-01 -7.237749479008865e-01 -6.702312548594515e-01 -9.367796644454443e-02 -8.213784143608514e-03  9.955686678240014e-01  7.881702931140950e-01 -5.420103155746401e-01 -2.915688715605979e-01  7.881702931140950e-01 -5.420103155746401e-01 -2.915688715605979e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.028841966252034e-02  4.255272752760312e-03  9.999380186164778e-01 -8.146489853819270e-01 -5.649286785266454e-01 -1.311587541658391e-01  8.461512026950614e-01 -2.047543571806767e-01 -4.920404408107416e-01  8.461512026950614e-01 -2.047543571806767e-01 -4.920404408107416e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.322054367567956e-02  1.473512596695406e-01  9.870616845623941e-01  6.291379101438505e-01 -5.941013625629716e-01  5.012275541315031e-01 -1.698847800797572e-01 -8.517070136967674e-01 -4.957159714160792e-01 -1.698847800797572e-01 -8.517070136967674e-01 -4.957159714160792e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.365248755750279e-01 -7.865714667547725e-01 -5.704045151657404e-01 -2.048370547931315e-01 -1.110831446251485e-02  9.787330516200409e-01 -6.271637320693717e-02  4.440096959294503e-01 -8.938243935205646e-01 -6.271637320693717e-02  4.440096959294503e-01 -8.938243935205646e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.311203107729040e-01 -6.221046190084965e-01 -6.535450410242343e-01 -4.030334418377047e-01 -5.767966735104053e-01 -7.105417948212367e-01  6.005296316636939e-01  2.995164960235972e-01 -7.413865591603442e-01  6.005296316636939e-01  2.995164960235972e-01 -7.413865591603442e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.555658948772993e-01  5.859206831678571e-01 -7.281962973238858e-01 -7.792222608928501e-01  1.350897986934511e-01  6.120158612470743e-01  1.181064710587679e-01 -1.795187858288666e-01 -9.766390669170336e-01  1.181064710587679e-01 -1.795187858288666e-01 -9.766390669170336e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.939830108993787e-01  6.010930602634429e-01  7.431427334002969e-01 -8.917718067069276e-01 -3.545471815266688e-01 -2.811393619437831e-01  5.593653612166546e-01  4.452785677430173e-01 -6.991690709547217e-01  5.593653612166546e-01  4.452785677430173e-01 -6.991690709547217e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.077633011475776e-01  9.436856841807928e-01 -2.574718240283584e-01 -1.790042402459185e-01 -2.138728703378940e-01  9.603207158587239e-01  9.837374673887627e-01 -4.757417393019005e-02  1.731972668098519e-01  9.837374673887627e-01 -4.757417393019005e-02  1.731972668098519e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.703844781979047e-01 -4.660269249367489e-01  6.763730126674938e-01 -1.667513738581112e-01  2.138249486222653e-01  9.625346075145133e-01  7.822130459792322e-01  2.745706640580877e-01 -5.592438655350565e-01  7.822130459792322e-01  2.745706640580877e-01 -5.592438655350565e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.104026428234248e-01  5.452480271434460e-01 -8.114402730879816e-01 -8.500353264582982e-01 -4.762515275522129e-01 -2.249987250566508e-01 -2.326159540543001e-01 -2.375158368316829e-01  9.431203768202409e-01 -2.326159540543001e-01 -2.375158368316829e-01  9.431203768202409e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.152374759028216e-01  4.296606101423967e-01 -8.461779327532013e-01 -8.251603342829900e-01  3.797982344281323e-02 -5.636204003912891e-01 -6.267837718808733e-03  7.177776242005168e-03  9.999545958385062e-01 -6.267837718808733e-03  7.177776242005168e-03  9.999545958385062e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.487790300708317e-02  9.167026578808218e-03  9.996484659947583e-01 -7.941764230857958e-01 -3.186231243594332e-01 -5.174583206772158e-01  3.586875704871990e-02 -6.839991963207093e-02  9.970129804882714e-01  3.586875704871990e-02 -6.839991963207093e-02  9.970129804882714e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.926618241267133e-01  9.810336641279676e-01  2.131598864283734e-02 -8.005056199405312e-02 -8.718007205353691e-01  4.832757092989958e-01 -6.801937603254586e-01 -2.490814301288114e-01  6.894163397971494e-01 -6.801937603254586e-01 -2.490814301288114e-01  6.894163397971494e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.390455938901214e-02  9.756006668940180e-01  2.182473614877498e-01  6.495914509583570e-01 -7.092628040206274e-01  2.738196882523490e-01 -3.960302036154644e-01 -5.460943201779762e-01  7.382012403766658e-01 -3.960302036154644e-01 -5.460943201779762e-01  7.382012403766658e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.608961526415484e-03  1.205044672383192e-01  9.926836238601392e-01 -8.449611733972434e-01  5.162059524886983e-01 -1.399000717168845e-01 -1.829220181764577e-01 -6.639786966604250e-02  9.808826933788071e-01 -1.829220181764577e-01 -6.639786966604250e-02  9.808826933788071e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.807940337986208e-01 -3.387387440573416e-01  5.249921333305225e-01  7.556251320143065e-01 -2.871506244110485e-01 -5.887063603943029e-01 -8.474338373107952e-01  1.040960390274324e-01 -5.205957222639269e-01 -8.474338373107952e-01  1.040960390274324e-01 -5.205957222639269e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.995055750392588e-02 -8.815191023012061e-01 -4.704551256317666e-01 -6.797169552679644e-01 -5.547039639633022e-02 -7.313739781020939e-01  2.570447184490584e-01  1.829813423753999e-01 -9.489182478274621e-01  2.570447184490584e-01  1.829813423753999e-01 -9.489182478274621e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.168798955166391e-01 -7.765897098071965e-01 -6.190698770297210e-01  5.523295566309616e-01 -3.005387562583113e-01  7.775657636872606e-01  2.485594891109754e-02 -1.000893355377781e-02  9.996409370633262e-01  2.485594891109754e-02 -1.000893355377781e-02  9.996409370633262e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.316457322869256e-01  7.998137618112197e-02  9.880649678208477e-01 -5.125712908074658e-01  7.439285722078942e-01 -4.287667796048248e-01  8.305582256748838e-01  4.932872021078051e-01  2.585358195694403e-01  8.305582256748838e-01  4.932872021078051e-01  2.585358195694403e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.431234062005482e-01  8.788791594590860e-01 -1.766722104512039e-01 -9.088397529475317e-02 -9.108389118192535e-01  4.026320649805984e-01  7.162755290397764e-05  1.716970826608261e-03  9.999985234392470e-01  7.162755290397764e-05  1.716970826608261e-03  9.999985234392470e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.581234240938765e-01 -1.615197046305785e-02 -9.659769209376657e-01 -3.669468869117758e-01 -6.848244552264111e-01 -6.295756092079852e-01 -9.041862226018872e-01  3.187423383065320e-01  2.843423933004273e-01 -9.041862226018872e-01  3.187423383065320e-01  2.843423933004273e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.920253510376701e-01 -3.669424433520916e-01  4.879027429523763e-01  6.813355593323791e-01 -7.136118144765543e-01  1.629111224831311e-01 -4.939938705092010e-01  1.238082079322748e-01 -8.606053587724964e-01 -4.939938705092010e-01  1.238082079322748e-01 -8.606053587724964e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.832164550095785e-01 -3.703624269009893e-02  9.823746980358987e-01  9.012257055528107e-01  4.259390619019470e-01 -7.980064659467301e-02  3.672222947523340e-01 -9.187499067016250e-01  1.450737576978872e-01  3.672222947523340e-01 -9.187499067016250e-01  1.450737576978872e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.656907088113978e-02  1.002372450566022e-02 -9.995967233937633e-01 -9.761179351440261e-01  5.105703440184375e-02 -2.111562358261100e-01  7.029098403028174e-01  6.133012936413592e-01  3.602489134241806e-01  7.029098403028174e-01  6.133012936413592e-01  3.602489134241806e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.049265367953396e-01 -2.409262526841937e-01  9.486620342801858e-01  3.766944501617906e-01  8.594651924357444e-01 -3.455732544753647e-01  5.792105693405567e-01 -7.275685475709787e-01 -3.676399392743460e-01  5.792105693405567e-01 -7.275685475709787e-01 -3.676399392743460e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.687464071202584e-02 -9.837626025639445e-01 -1.570475679460553e-01 -4.774750510173170e-02 -9.657033545793704e-02 -9.941802382194597e-01  6.197342491151692e-01  9.827235360238326e-02  7.786347057453229e-01  6.197342491151692e-01  9.827235360238326e-02  7.786347057453229e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.045828027913764e-01  1.167772730157971e-01  9.876363226751506e-01  7.764582485784000e-01 -6.053728540391345e-01 -1.750322707590702e-01 -8.188150724016539e-01  4.306019991667667e-01  3.796363990997941e-01 -8.188150724016539e-01  4.306019991667667e-01  3.796363990997941e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.354004444516589e-01  3.516639789526981e-01  8.287091762967599e-01 -8.810193519017347e-01 -3.095058147863148e-01 -3.577863219690025e-01  2.588825962744692e-02 -1.972350381238722e-02 -9.994702503880867e-01  2.588825962744692e-02 -1.972350381238722e-02 -9.994702503880867e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.464563186227374e-02  8.601843838775636e-01  5.080251896203521e-01 -2.516212276508612e-01 -4.337953808392712e-01  8.651637563825620e-01  7.965485413452572e-02 -6.618531651201148e-01  7.453894901548408e-01  7.965485413452572e-02 -6.618531651201148e-01  7.453894901548408e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.599730568079950e-01  8.292918121131780e-02 -9.620482111815017e-01 -6.992266165419882e-03  3.175102819272609e-01 -9.482290488507211e-01  7.091106148967951e-01  2.500769276934372e-01  6.592599381701429e-01  7.091106148967951e-01  2.500769276934372e-01  6.592599381701429e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.360390417476125e-01  5.327015554598258e-01 -7.767282763180625e-01  6.220845458038827e-01 -7.506860875315792e-01  2.224437363885688e-01 -8.620143385773092e-01  5.039043854299093e-01  5.487850609874209e-02 -8.620143385773092e-01  5.039043854299093e-01  5.487850609874209e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.075244567723015e-01  4.041382119713297e-01 -5.797253217633989e-01 -8.545035888247607e-01  3.804152922035895e-03 -5.194315595977490e-01  4.410026039008238e-01  1.006266646924011e-01  8.918469474666469e-01  4.410026039008238e-01  1.006266646924011e-01  8.918469474666469e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.801530645102735e-01  8.425669101102207e-01 -2.439959766650027e-01  9.200053284130963e-02 -8.312449272483065e-02 -9.922833368882875e-01  7.255555279941206e-01 -1.785842341599546e-02  6.879318661831766e-01  7.255555279941206e-01 -1.785842341599546e-02  6.879318661831766e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.476518491937359e-01 -3.080659060714296e-02  9.371174663441824e-01 -7.413602045918199e-02  1.650894228030518e-01  9.834883491679152e-01  8.318027266244571e-01 -4.542511816701663e-01 -3.189985704221514e-01  8.318027266244571e-01 -4.542511816701663e-01 -3.189985704221514e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.204681868377355e-01  4.559750560280442e-01  3.448459114842753e-01 -9.898494991643879e-01 -1.060159473189103e-01  9.464981731669878e-02 -3.466972188534816e-01  3.343687442100193e-01  8.763552825964340e-01 -3.466972188534816e-01  3.343687442100193e-01  8.763552825964340e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.126568458456175e-02  7.256471185331045e-01 -6.861545663687438e-01  9.851905410575051e-01  2.970400831637912e-02 -1.688705708546069e-01  1.728878476663960e-02  1.419516947972113e-01  9.897225946018875e-01  1.728878476663960e-02  1.419516947972113e-01  9.897225946018875e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.259052861686268e-01  6.143990726614295e-01  5.881644408604370e-01 -3.761220771392657e-01  6.391084101562978e-01  6.708745211706386e-01  4.183173029183911e-01 -8.357712729394778e-01  3.556641862884255e-01  4.183173029183911e-01 -8.357712729394778e-01  3.556641862884255e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.524806065641906e-01 -9.184311284871330e-01  1.795596954274306e-01 -2.309271006530056e-01  9.720494494736259e-01  4.233842181774455e-02 -5.525027985206398e-01  8.182745897412764e-01 -1.586422182478773e-01 -5.525027985206398e-01  8.182745897412764e-01 -1.586422182478773e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.309146304801578e-01  9.221291513776998e-01 -3.104130499989577e-01  5.498988822597174e-01 -6.507294013374387e-02  8.326924592860582e-01  5.508825057223099e-01  4.721588983506194e-01 -6.881819814536259e-01  5.508825057223099e-01  4.721588983506194e-01 -6.881819814536259e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.786826789612172e-01 -3.710636787487716e-01  7.957227150056361e-01 -9.439603387193878e-01  1.009919041343545e-01  3.142284427356887e-01  5.794691693318704e-01 -5.106801997837972e-01 -6.351544814788077e-01  5.794691693318704e-01 -5.106801997837972e-01 -6.351544814788077e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.984992567282364e-01  6.618989208798133e-01 -5.598109587883524e-01  1.659185954133598e-01  1.728914902435788e-01  9.708653626005062e-01 -1.090103816640413e-01  4.771455708337131e-02  9.928947868388663e-01 -1.090103816640413e-01  4.771455708337131e-02  9.928947868388663e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.717153349057324e-01  7.451737478736675e-02 -2.240903138554621e-01  5.500878109787959e-01  7.717286645612519e-01  3.191210875311489e-01  1.723240304880953e-02 -5.586178109044007e-03 -9.998359059862261e-01  1.723240304880953e-02 -5.586178109044007e-03 -9.998359059862261e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.753986931834259e-01 -9.409171508486119e-02  4.741559628699606e-01  3.655602750047946e-01 -2.542095158696270e-01  8.954011432758776e-01 -9.076738893473942e-01 -6.824207946855265e-02 -4.140907257918028e-01 -9.076738893473942e-01 -6.824207946855265e-02 -4.140907257918028e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.083675220956177e-01  5.391609927063501e-01 -7.365740905308767e-01  6.542448651803257e-01 -5.684972842000320e-01  4.987729886855997e-01  8.552639693825498e-02  4.286187890328385e-01 -8.994282456732072e-01  8.552639693825498e-02  4.286187890328385e-01 -8.994282456732072e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.822929630390057e-01 -8.023449672186540e-01 -1.310628046935982e-01 -7.045220245817586e-01 -6.895277724760096e-01 -1.679290560429975e-01  3.016653372531357e-01  4.928242757402564e-01 -8.161631316967483e-01  3.016653372531357e-01  4.928242757402564e-01 -8.161631316967483e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.727835355795634e-01  8.989687174750158e-01  2.299732171408781e-01  7.678380530632525e-01  4.253425092631316e-01  4.790704270582529e-01 -3.182639646625245e-01  8.544026164916768e-01  4.107361899437009e-01 -3.182639646625245e-01  8.544026164916768e-01  4.107361899437009e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.507267188468014e-01  5.079341973585707e-01  1.351550997700789e-01  5.173214296379806e-01 -1.438045472475738e-01  8.436224218382512e-01  7.846386917578656e-01  3.634749722112180e-01 -5.022231256847494e-01  7.846386917578656e-01  3.634749722112180e-01 -5.022231256847494e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.423407695074050e-01 -1.065149673967171e-01  7.589814869607235e-01 -2.690344990024853e-01 -7.941267794829814e-01 -5.449615550242695e-01 -1.909967106285318e-01  8.637111605920735e-02  9.777833537342349e-01 -1.909967106285318e-01  8.637111605920735e-02  9.777833537342349e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.245522260247526e-01 -2.371402498547952e-01  5.136906933714397e-01 -8.592660819992114e-01 -3.382212779739031e-01  3.837553484336397e-01 -1.408352535110148e-01  6.101298510308013e-02 -9.881512267954230e-01 -1.408352535110148e-01  6.101298510308013e-02 -9.881512267954230e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.048258684746029e-01 -1.401891857766473e-01  5.767168400743832e-01 -4.097666384641235e-01 -7.797877866495988e-01  4.733099510827256e-01  2.382992674119825e-01 -9.707680905226087e-01 -2.868402994700396e-02  2.382992674119825e-01 -9.707680905226087e-01 -2.868402994700396e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.134268329866571e-03 -5.362288770516324e-01 -8.440624972366216e-01 -4.276792312500915e-01 -2.942236362622151e-02 -9.034516033944360e-01  1.082702540830264e-01  1.340834108446629e-01  9.850376596948252e-01  1.082702540830264e-01  1.340834108446629e-01  9.850376596948252e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.194319691039125e-01 -3.099622016286785e-01 -8.954812397118654e-01 -7.900646756068066e-01  7.380088272218888e-02 -6.085649004565882e-01  1.074054443366968e-01  8.922189776176572e-01  4.386449207567998e-01  1.074054443366968e-01  8.922189776176572e-01  4.386449207567998e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.421011854302754e-01  1.611154709716910e-01 -8.247230503439686e-01 -7.229172423765163e-01 -1.528531263274175e-01  6.738149467373573e-01 -4.179528008500665e-01 -4.058258170786699e-01 -8.127858650678016e-01 -4.179528008500665e-01 -4.058258170786699e-01 -8.127858650678016e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.544063962544136e-02 -9.984276917955245e-01 -3.282213470041467e-02 -6.106929228017998e-01  7.837527362488066e-01 -1.130743227364352e-01  1.366738947626191e-01  5.809302841831503e-01  8.023965674211854e-01  1.366738947626191e-01  5.809302841831503e-01  8.023965674211854e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.729481239746531e-01 -9.848974939020355e-01 -8.116213349701550e-03  1.425377930987442e-01 -4.780916074907866e-02 -9.886340383008306e-01  8.486435282589493e-01  4.328376145509093e-01  3.040653899641988e-01  8.486435282589493e-01  4.328376145509093e-01  3.040653899641988e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.651014942669012e-01  7.412350094192622e-01 -6.506244365239156e-01  6.829669616244690e-01  6.715189484563917e-02  7.273560011081791e-01 -2.241048647036873e-01  3.334465223680023e-01  9.157458306412469e-01 -2.241048647036873e-01  3.334465223680023e-01  9.157458306412469e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.637207577824841e-01 -2.656554492988539e-01  4.282681809724784e-01 -3.602282883785280e-01 -3.388232093742782e-02  9.322486624177957e-01  4.816800788693070e-01  3.816461024380883e-01  7.888793026276418e-01  4.816800788693070e-01  3.816461024380883e-01  7.888793026276418e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.633172399450556e-01  5.305536005495969e-01  6.333928987007539e-01  1.033913390140872e-01  9.700787254508539e-02 -9.898988350741457e-01 -8.005423553552391e-01 -5.507373979745951e-01 -2.362631070532564e-01 -8.005423553552391e-01 -5.507373979745951e-01 -2.362631070532564e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.931571185425197e-02 -9.783879920711182e-02  9.944253839132948e-01  4.957633350895147e-01  8.213196652891217e-01 -2.822281399688676e-01  3.618453689473032e-01  4.072542642621971e-01 -8.385773030625421e-01  3.618453689473032e-01  4.072542642621971e-01 -8.385773030625421e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.357654869655360e-01  2.468742668386648e-01 -6.306363806213842e-01 -1.978124174834786e-01 -7.618397769467604e-01 -6.168228284937680e-01  9.259622129703631e-01 -3.194552625359002e-01 -2.013512239574103e-01  9.259622129703631e-01 -3.194552625359002e-01 -2.013512239574103e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.553387272296929e-01 -5.203010565392882e-01 -8.397360837708235e-01 -1.901161590995648e-01 -2.694046579050024e-01 -9.440746667230921e-01 -7.432228183185924e-01  2.554755172411656e-01 -6.183462641764139e-01 -7.432228183185924e-01  2.554755172411656e-01 -6.183462641764139e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.319621422367241e-01  8.818612887785588e-01  1.890221548604270e-01 -1.457428120779496e-01  4.442662026816355e-02  9.883244953653429e-01  3.767184620772524e-01 -2.708540156746351e-01 -8.858449652862933e-01  3.767184620772524e-01 -2.708540156746351e-01 -8.858449652862933e-01
